"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"CLE",21800692,"2019-01-21","CHI",11,69,0.627272727272727,1,1,1,11,5,3,6,0.3,0.3,0.198626373626374,0.211797026502909,0.144,0.299265786194485,2,0.257508445555093,5,0.0473529547873571,2,0.257508445555093,0.257508445555093,"2018-19","Regular Season"
"CLE",21800707,"2019-01-23","BOS",11,59,0.536363636363636,1,1,1,11,5,2,5,0.18,0.29,0.115538317891259,0.19123778998779,0.133444444444444,0.299473040264417,3,0.303550973654066,5,0.113496534051322,2,0.32755872037411,0.32755872037411,"2018-19","Regular Season"
"CLE",21800722,"2019-01-25","MIA",10,59,0.655555555555556,1,1,1,10,5,3,5,0.259259259259259,0.259259259259259,0.190586216902006,0.186590212906002,0.0961934156378601,0.289415148000254,3,0.180713235721582,4,0.0785240305957196,2,0.190035628565971,0.190035628565971,"2018-19","Regular Season"
"CLE",21800735,"2019-01-27","CHI",10,67,0.744444444444444,3,3,1,10,5,3,6,0.160493827160494,0.283950617283951,0.117993117993118,0.227488560821894,0.058017342739565,0.201635085048005,3,0.070041567987736,5,0.0275056259274181,2,0.107718084531402,0.107718084531402,"2018-19","Regular Season"
"CLE",21800749,"2019-01-29","WAS",9,65,0.902777777777778,6,6,1,9,5,1,7,0.109375,0.109375,0.10625,0.109375,0.00542091836734694,0.107274333127832,2,0.132403376539146,1,0,2,0.132403376539146,0.132403376539146,"2018-19","Regular Season"
"CLE",21800780,"2019-02-02","DAL",12,67,0.507575757575758,1,1,1,12,5,2,6,0.537190082644628,0.239669421487603,0.407084751255874,0.126862279983953,0.204132231404959,0.398797246012435,3,0.183655814987064,5,0.0358724464691037,2,0.185830383644704,0.185830383644704,"2018-19","Regular Season"
"CLE",21800797,"2019-02-05","BOS",9,56,0.777777777777778,4,4,1,9,5,1,5,0.25,0.25,0.208806818181818,0.213352272727273,0.0583705357142857,0.225776470489845,2,0.1985888671875,3,0.01091796875,2,0.1985888671875,0.1985888671875,"2018-19","Regular Season"
"CLE",21800819,"2019-02-08","WAS",10,60,0.666666666666667,1,1,1,10,5,4,6,0.37037037037037,0.37037037037037,0.280294868530163,0.28462740962741,0.210905349794239,0.299659728313136,1,0,1,0,2,0.134523279126754,0.134523279126754,"2018-19","Regular Season"
"CLE",21800826,"2019-02-09","IND",11,64,0.581818181818182,1,1,1,11,5,2,6,0.35,0.35,0.246872710622711,0.243951465201465,0.230444444444444,0.313472227535362,1,0,1,0,2,0.117843617732234,0.117843617732234,"2018-19","Regular Season"
"CLE",21800839,"2019-02-11","NYK",11,64,0.581818181818182,0,0,1,11,5,3,6,0.35,0.35,NA,0.289590201465202,0.0867222222222222,0.352900121248461,3,0.124323198667222,2,0,2,0.125912672440905,0.125912672440905,"2018-19","Regular Season"
"CLE",21800853,"2019-02-13","BKN",10,62,0.688888888888889,3,3,1,10,5,2,5,0.345679012345679,0.345679012345679,0.276001776001776,0.272875272875273,0.122427983539095,0.308335956360975,2,0.238359422634607,1,0,2,0.238359422634607,0.238359422634607,"2018-19","Regular Season"
"CLE",21800867,"2019-02-21","PHX",10,58,0.644444444444444,3,3,1,10,5,2,5,0.271604938271605,0.271604938271605,0.184426684426684,0.184426684426684,0.0823045267489712,0.303642000588565,2,0.253866666666667,5,0.0558111111111112,2,0.253866666666667,0.253866666666667,"2018-19","Regular Season"
"CLE",21800885,"2019-02-23","MEM",12,71,0.537878787878788,0,0,1,12,5,2,6,0.305785123966942,0.305785123966942,0.229906457179184,NA,0.0598347107438017,0.347176584168958,3,0.1247833909118,2,0,2,0.126196178850123,0.126196178850123,"2018-19","Regular Season"
"CLE",21800898,"2019-02-25","POR",11,63,0.572727272727273,1,1,1,11,5,3,5,0.25,0.25,0.164697802197802,0.156622405372406,0.19612962962963,0.308584610936601,2,0.313064001110648,1,0,2,0.313064001110648,0.313064001110648,"2018-19","Regular Season"
"CLE",21800924,"2019-02-28","NYK",11,63,0.572727272727273,2,2,1,11,5,1,5,0.25,0.36,0.158150183150183,0.252881113984055,0.0887592592592592,0.299223236994972,2,0.316536351165981,7,0.00525377229080923,2,0.316536351165981,0.316536351165981,"2018-19","Regular Season"
"CLE",21800935,"2019-03-02","DET",10,62,0.688888888888889,4,4,1,10,5,1,5,0.345679012345679,0.222222222222222,0.282310282310282,0.158785658785659,0.0640432098765432,0.278493716958961,2,0.255940495867769,1,0,2,0.255940495867769,0.255940495867769,"2018-19","Regular Season"
"CLE",21800948,"2019-03-03","ORL",10,62,0.688888888888889,4,4,1,10,5,2,5,0.222222222222222,0.222222222222222,0.164742664742665,0.162781662781663,0.0771604938271605,0.228728813061609,2,0.289412243627351,7,0.0189413440931023,2,0.289412243627351,0.289412243627351,"2018-19","Regular Season"
"CLE",21800969,"2019-03-06","BKN",10,58,0.644444444444444,3,3,1,10,5,2,5,0.271604938271605,0.271604938271605,0.19053169053169,0.185092685092685,0.091820987654321,0.252369229233408,2,0.264632,6,0.037664,2,0.264632,0.264632,"2018-19","Regular Season"
"CLE",21800979,"2019-03-08","MIA",10,67,0.744444444444444,3,3,1,10,5,2,7,0.283950617283951,0.283950617283951,0.238150738150738,0.226471059804393,0.0622427983539095,0.22552014725453,1,0,1,0,3,0.0899721867913832,0.0899721867913832,"2018-19","Regular Season"
"CLE",21801001,"2019-03-11","TOR",11,65,0.590909090909091,1,1,1,11,5,4,6,0.45,0.45,0.317690379795643,0.322152576955209,0.342944444444444,0.340272672052369,1,0,1,0,2,0.0478926362878821,0.0478926362878821,"2018-19","Regular Season"
"CLE",21801008,"2019-03-12","PHI",9,59,0.819444444444444,4,4,1,9,5,1,6,0.203125,0.203125,0.172727272727273,0.185227272727273,0.02890625,0.188402355629121,1,0,1,0,3,0.0611309959784967,0.0611309959784967,"2018-19","Regular Season"
"CLE",21801021,"2019-03-14","ORL",10,61,0.677777777777778,1,1,1,10,5,3,6,0.358024691358025,0.234567901234568,0.275821400821401,0.154272742508037,0.12962962962963,0.281997239456314,2,0.142006281849105,1,0,2,0.142006281849105,0.142006281849105,"2018-19","Regular Season"
"CLE",21801037,"2019-03-16","DAL",9,55,0.763888888888889,4,4,1,9,5,2,6,0.265625,0.265625,0.222727272727273,0.219602272727273,0.0447544642857143,0.193543107717297,2,0.130595210127002,1,0,2,0.130595210127002,0.130595210127002,"2018-19","Regular Season"
"CLE",21801050,"2019-03-18","DET",9,53,0.736111111111111,1,1,1,9,5,3,6,0.296875,0.296875,0.23125,0.238392857142857,0.198660714285714,0.225549521634424,3,0.135926275992439,1,0,2,0.147362948960302,0.147362948960302,"2018-19","Regular Season"
"CLE",21801065,"2019-03-20","MIL",11,73,0.663636363636364,2,2,1,11,5,2,7,0.37,0.26,0.284511150614092,0.179090354090354,0.0963888888888889,0.292979548398339,3,0.13219828360581,1,0,3,0.13219828360581,0.13219828360581,"2018-19","Regular Season"
"CLE",21801081,"2019-03-22","LAC",11,67,0.609090909090909,1,1,1,11,5,3,7,0.32,0.32,0.208621794871795,0.212598757451699,0.178968253968254,0.332262879928256,3,0.127240143369176,1,0,2,0.146144062897445,0.146144062897445,"2018-19","Regular Season"
"CLE",21801096,"2019-03-24","MIL",10,63,0.7,3,3,1,10,5,2,6,0.333333333333333,0.209876543209877,0.262774262774263,0.146372146372146,0.0848765432098765,0.245864300022133,2,0.0889478397895906,3,0.0157466925143692,2,0.107540046933986,0.107540046933986,"2018-19","Regular Season"
"CLE",21801108,"2019-03-26","BOS",10,63,0.7,2,2,1,10,5,3,6,0.333333333333333,0.333333333333333,0.256007881007881,0.26989676989677,0.0959362139917695,0.263467892061793,2,0.0420067713142505,1,0,2,0.0775561711295783,0.0775561711295783,"2018-19","Regular Season"
"CLE",21801129,"2019-03-28","SAS",10,59,0.655555555555556,3,3,1,10,5,2,6,0.259259259259259,0.259259259259259,0.181096681096681,0.183617308617309,0.122685185185185,0.262579164325318,2,0.227305628133606,1,0,2,0.227305628133606,0.227305628133606,"2018-19","Regular Season"
"CLE",21801136,"2019-03-30","LAC",11,66,0.6,2,2,1,11,5,4,6,0.22,0.33,0.136231798387371,0.223609249367763,0.133240740740741,0.326783278701008,2,0.042340109747961,2,0.0423469179341241,2,0.042340109747961,0.0423469179341241,"2018-19","Regular Season"
"CLE",21801160,"2019-04-01","PHX",11,68,0.618181818181818,2,2,1,11,5,2,5,0.42,0.31,0.309129072681704,0.208015424118365,0.113759259259259,0.342328330969705,2,0.0780240073868883,1,0,2,0.0896522006771314,0.0896522006771314,"2018-19","Regular Season"
"CLE",21801178,"2019-04-04","SAC",10,56,0.622222222222222,1,1,1,10,5,3,5,0.419753086419753,0.419753086419753,0.312858437858438,0.315648403883698,0.248971193415638,0.351376957019575,1,0,1,0,2,0.0513716122829157,0.0513716122829157,"2018-19","Regular Season"
"CLE",21801191,"2019-04-05","GSW",9,39,0.541666666666667,1,1,1,9,5,2,4,0.375,0.234375,0.274705557600295,0.178627622377622,0.128348214285714,0.346939670960901,2,0.221536351165981,4,0.0303307422648987,2,0.221536351165981,0.221536351165981,"2018-19","Regular Season"
"CLE",21801196,"2019-04-07","SAS",11,71,0.645454545454545,3,3,1,11,5,2,6,0.39,0.39,0.30135638870933,0.291035875888817,0.125740740740741,0.343297386758191,2,0.0629743632990386,1,0,2,0.0672910693202901,0.0672910693202901,"2018-19","Regular Season"
"CLE",21801209,"2019-04-09","CHA",11,68,0.618181818181818,2,2,1,11,5,2,6,0.42,0.31,0.310670024420025,0.216329993535876,0.100949735449735,0.312979924902402,2,0.127563746473657,8,0.00892069404960288,2,0.127563746473657,0.127563746473657,"2018-19","Regular Season"
"DAL",21800013,"2018-10-17","PHX",12,61,0.462121212121212,0,0,1,12,5,5,5,0.487603305785124,0.388429752066116,NA,0.27817636908546,0.26396694214876,0.437556949521959,3,0.262932975992072,2,0.0114409260844107,2,0.265072519255889,0.265072519255889,"2018-19","Regular Season"
"DAL",21800032,"2018-10-20","MIN",10,60,0.666666666666667,2,2,1,10,5,2,5,0.246913580246914,0.246913580246914,0.167411292411292,0.167022792022792,0.109200470311581,0.2444998863115,2,0.16546584175216,1,0,2,0.16546584175216,0.16546584175216,"2018-19","Regular Season"
"DAL",21800044,"2018-10-22","CHI",10,61,0.677777777777778,1,1,1,10,5,2,6,0.234567901234568,0.234567901234568,0.172426339093006,0.175527201842991,0.223508230452675,0.171388848056804,2,0.261345511249722,1,0,2,0.261345511249721,0.261345511249722,"2018-19","Regular Season"
"DAL",21800052,"2018-10-24","ATL",10,60,0.666666666666667,1,1,1,10,5,2,6,0.37037037037037,0.37037037037037,0.276298864534159,0.283902372137666,0.255401234567901,0.291040067391896,3,0.17992516593856,1,0,2,0.184074873866791,0.184074873866791,"2018-19","Regular Season"
"DAL",21800069,"2018-10-26","TOR",9,63,0.875,5,5,1,9,5,1,7,0.140625,0.140625,0.123579545454545,0.128977272727272,0.0169323979591837,0.130968187827495,4,0.0429966463724466,5,0.0157796029231068,2,0.139258691253776,0.139258691253776,"2018-19","Regular Season"
"DAL",21800084,"2018-10-28","UTA",10,47,0.522222222222222,2,2,1,10,5,2,4,0.283950617283951,0.283950617283951,0.201680128150716,0.201518706420667,0.196244855967078,0.34976850405966,2,0.368410622275069,3,0.205707491082045,2,0.368410622275069,0.368410622275069,"2018-19","Regular Season"
"DAL",21800094,"2018-10-29","SAS",10,60,0.666666666666667,3,3,1,10,5,1,6,0.246913580246914,0.246913580246914,0.17057017057017,0.179616679616679,0.0540123456790123,0.244578401627002,2,0.225853265251277,4,0.028680462241333,2,0.225853265251277,0.225853265251277,"2018-19","Regular Season"
"DAL",21800109,"2018-10-31","LAL",10,52,0.577777777777778,2,2,1,10,5,3,5,0.345679012345679,0.222222222222222,0.247310423781012,0.148468815135482,0.251175778953557,0.300952222929132,2,0.268278236914601,6,0.0257575757575758,2,0.268278236914601,0.268278236914601,"2018-19","Regular Season"
"DAL",21800121,"2018-11-02","NYK",10,61,0.677777777777778,1,1,1,10,5,2,5,0.234567901234568,0.234567901234568,0.162177328843995,0.17018167018167,0.180041152263374,0.229773022809415,2,0.104117527328456,1,0,2,0.122214772332707,0.122214772332707,"2018-19","Regular Season"
"DAL",21800150,"2018-11-06","WAS",11,61,0.554545454545455,1,1,1,11,5,3,6,0.27,0.27,0.165281458737341,0.178906868415382,0.175259259259259,0.339258268887253,3,0.23119591402074,1,0,3,0.231619813690925,0.231619813690925,"2018-19","Regular Season"
"DAL",21800160,"2018-11-07","UTA",11,71,0.645454545454545,4,4,1,11,5,2,6,0.39,0.28,0.300737179487179,0.197916666666667,0.0367222222222222,0.279352831591354,2,0.262560086017878,1,0,2,0.262560086017878,0.262560086017878,"2018-19","Regular Season"
"DAL",21800181,"2018-11-10","OKC",11,73,0.663636363636364,2,2,1,11,5,2,7,0.15,0.15,0.0936457659987074,0.0877213064713067,0.061468253968254,0.204004612760405,2,0.257877526753864,4,0.00964328180737217,2,0.257877526753864,0.257877526753864,"2018-19","Regular Season"
"DAL",21800193,"2018-11-12","CHI",10,58,0.644444444444444,3,4,1,10,5,2,5,0.271604938271605,0.271604938271605,0.201113701113701,0.198135198135198,0.104681069958848,0.303944332091372,2,0.317406877460745,6,0.118527247051782,2,0.317406877460745,0.317406877460745,"2018-19","Regular Season"
"DAL",21800210,"2018-11-14","UTA",13,69,0.442307692307692,1,1,1,13,5,4,6,0.243055555555556,0.423611111111111,0.137420085790829,0.296039682818901,0.244712000962001,0.412308996826185,2,0.345594412938458,5,0.0794344675488343,2,0.345594412938458,0.345594412938458,"2018-19","Regular Season"
"DAL",21800232,"2018-11-17","GSW",9,50,0.694444444444444,2,2,1,9,5,2,5,0.34375,0.203125,0.271347402597403,0.145454545454545,0.110602678571429,0.250713544872311,3,0.23180826446281,5,0.0825256198347107,2,0.259246280991736,0.259246280991736,"2018-19","Regular Season"
"DAL",21800244,"2018-11-19","MEM",9,52,0.722222222222222,0,0,1,9,5,2,6,0.3125,0.171875,NA,0.149609375,0.133258928571429,0.218037279425223,1,0,1,0,2,0.0751010695771467,0.0751010695771467,"2018-19","Regular Season"
"DAL",21800261,"2018-11-21","BKN",10,53,0.588888888888889,2,2,1,10,5,3,5,0.333333333333333,0.333333333333333,0.223114848114848,0.223776223776224,0.174382716049383,0.32621753177151,2,0.246895544192842,6,0.0367398648648648,2,0.246895544192842,0.246895544192842,"2018-19","Regular Season"
"DAL",21800283,"2018-11-24","BOS",10,62,0.688888888888889,2,2,1,10,5,2,6,0.345679012345679,0.345679012345679,0.271399896399896,0.278702778702779,0.121399176954732,0.305081198143919,2,0.17987506052125,6,0.0171939396086489,2,0.17987506052125,0.17987506052125,"2018-19","Regular Season"
"DAL",21800309,"2018-11-28","HOU",13,76,0.487179487179487,1,1,1,13,5,3,6,0.465277777777778,0.375,0.305506617851819,0.231626895397535,0.237810395622896,0.374221349255609,3,0.26520764830413,8,0.0467884329534705,2,0.282414080446827,0.282414080446827,"2018-19","Regular Season"
"DAL",21800328,"2018-11-30","LAL",12,61,0.462121212121212,1,1,1,12,5,2,5,0.388429752066116,0.190082644628099,0.267945486110784,0.132338827771591,0.168040141676505,0.373584389715548,2,0.291690097507666,1,0,2,0.310326900020159,0.310326900020159,"2018-19","Regular Season"
"DAL",21800341,"2018-12-02","LAC",10,54,0.6,1,1,1,10,5,3,5,0.444444444444444,0.444444444444444,0.330081955081955,0.325569038804333,0.294238683127572,0.373382778960455,2,0.173380001035143,1,0,2,0.173380001035143,0.173380001035143,"2018-19","Regular Season"
"DAL",21800352,"2018-12-04","POR",10,43,0.477777777777778,2,3,1,10,5,4,4,0.209876543209877,0.209876543209877,0.191010877285387,0.188536953242836,0.249485596707819,0.252737698487113,2,0.434897636772853,2,0.434903047091413,2,0.434897636772853,0.434903047091413,"2018-19","Regular Season"
"DAL",21800363,"2018-12-05","NOP",11,67,0.609090909090909,3,4,1,11,5,2,5,0.32,0.32,0.214464285714286,0.220027472527472,0.140648148148148,0.339010104433348,2,0.327018887566924,1,0,2,0.327018887566924,0.327018887566924,"2018-19","Regular Season"
"DAL",21800378,"2018-12-08","HOU",9,52,0.722222222222222,4,4,1,9,5,2,5,0.171875,0.3125,0.124431818181818,0.264204545454545,0.0547991071428571,0.188629911617164,2,0.192135390741663,6,0.0189755854751181,2,0.228113732107953,0.228113732107953,"2018-19","Regular Season"
"DAL",21800397,"2018-12-10","ORL",12,62,0.46969696969697,2,2,1,12,5,4,5,0.380165289256198,0.380165289256198,0.222326383626693,0.22148537736773,0.2671546635183,0.371213867477231,2,0.285044248690912,8,0.0536700384815605,2,0.285044248690912,0.285044248690912,"2018-19","Regular Season"
"DAL",21800412,"2018-12-12","ATL",10,62,0.688888888888889,3,4,1,10,5,1,5,0.345679012345679,0.222222222222222,0.274040774040774,0.158785658785659,0.0686728395061728,0.287135270600602,2,0.298175953617981,1,0,2,0.298175953617981,0.298175953617981,"2018-19","Regular Season"
"DAL",21800419,"2018-12-13","PHX",11,53,0.481818181818182,2,2,1,11,5,2,4,0.35,0.24,0.240895621406457,0.168027279737806,0.203402116402116,0.348534745070128,2,0.424221384645904,6,0.165393771077167,2,0.424221384645904,0.424221384645904,"2018-19","Regular Season"
"DAL",21800440,"2018-12-16","SAC",11,78,0.709090909090909,4,4,1,11,5,2,6,0.32,0.32,0.256868131868132,0.250499084249084,0.0752592592592593,0.28854665993156,2,0.193914012029405,6,0.0444553352639786,2,0.193914012029405,0.193914012029405,"2018-19","Regular Season"
"DAL",21800454,"2018-12-18","DEN",10,59,0.655555555555556,2,2,1,10,5,3,5,0.259259259259259,0.259259259259259,0.182892271127565,0.18971768971769,0.137345679012346,0.240967487922851,2,0.238729323388047,4,0.036392959076489,2,0.238729323388047,0.238729323388047,"2018-19","Regular Season"
"DAL",21800468,"2018-12-20","LAC",12,62,0.46969696969697,2,2,1,12,5,4,5,0.479338842975207,0.479338842975207,0.315367965367965,0.320874804902387,0.308036206218024,0.463323455780029,2,0.307858609880013,5,0.214954648637494,2,0.307858609880013,0.307858609880013,"2018-19","Regular Season"
"DAL",21800484,"2018-12-22","GSW",10,51,0.566666666666667,2,3,1,10,5,3,5,0.358024691358025,0.358024691358025,0.237003737003737,0.238298738298738,0.27417695473251,0.347782677882944,2,0.295602670117409,2,0.295701300340866,2,0.295602670117409,0.295701300340866,"2018-19","Regular Season"
"DAL",21800495,"2018-12-23","POR",10,44,0.488888888888889,1,2,1,10,5,4,4,0.320987654320988,0.197530864197531,0.257236705121122,0.180496700104543,0.429012345679012,0.335594357320372,2,0.43085306122449,2,0.430857142857143,2,0.43085306122449,0.430857142857143,"2018-19","Regular Season"
"DAL",21800509,"2018-12-26","NOP",10,51,0.566666666666667,2,2,1,10,5,3,5,0.481481481481481,0.481481481481481,0.352744477744478,0.351726976726977,0.306327160493827,0.414547887255769,2,0.276939425007476,6,0.0411380238369856,2,0.276939425007476,0.276939425007476,"2018-19","Regular Season"
"DAL",21800523,"2018-12-28","NOP",10,49,0.544444444444445,2,2,1,10,5,2,4,0.382716049382716,0.382716049382716,0.270161483396777,0.271992985228279,0.305898491083676,0.381978129466434,2,0.361111111111111,7,0.0761834319526628,2,0.361111111111111,0.361111111111111,"2018-19","Regular Season"
"DAL",21800539,"2018-12-30","OKC",10,53,0.588888888888889,2,2,1,10,5,3,5,0.333333333333333,0.333333333333333,0.242500418971007,0.239626114626115,0.268904320987654,0.327493430820947,2,0.321086184946568,5,0.00698275529493469,2,0.321086184946568,0.321086184946568,"2018-19","Regular Season"
"DAL",21800547,"2018-12-31","OKC",13,67,0.42948717948718,2,2,1,13,5,3,4,0.4375,0.4375,0.298022049950585,0.297131429401767,0.387415824915825,0.503734099533929,2,0.392297703108514,2,0.392338284230176,2,0.392297703108514,0.392338284230176,"2018-19","Regular Season"
"DAL",21800554,"2019-01-02","CHA",13,67,0.42948717948718,2,2,1,13,5,3,4,0.166666666666667,0.256944444444444,0.129370119462158,0.176126745933332,0.190446127946128,0.326407117519243,2,0.414773552039483,4,0.36033894614603,2,0.414773552039483,0.414773552039483,"2018-19","Regular Season"
