"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"BKN",21600277,"2016-12-01","MIL",13,65,0.416666666666667,0,0,1,13,5,3,6,0.270833333333333,0.451388888888889,0.205054592499768,NA,0.159743265993266,0.399480210344631,2,0.0380790499001115,1,0,2,0.116461186962616,0.116461186962616,"2016-17","Regular Season"
"BKN",21600291,"2016-12-03","MIL",10,52,0.577777777777778,0,0,1,10,5,1,5,0.222222222222222,0.345679012345679,0.166568685087204,NA,0.0226337448559671,0.299979577375938,1,0,1,0,2,0.0631001371742113,0.0631001371742113,"2016-17","Regular Season"
"BKN",21600306,"2016-12-05","WAS",10,53,0.588888888888889,0,0,1,10,5,2,6,0.0864197530864197,0.45679012345679,0.14630431297098,NA,0.0262345679012346,0.306354387423504,1,0,1,0,2,0.0673386089129529,0.0673386089129529,"2016-17","Regular Season"
"BKN",21600323,"2016-12-07","DEN",11,55,0.5,0,0,1,11,5,2,5,0.11,0.44,0.183115079365079,NA,0.0299814814814815,0.370546682762191,3,0.141153846153846,6,0.0446005917159763,2,0.147781065088757,0.147781065088757,"2016-17","Regular Season"
"BKN",21600353,"2016-12-10","SAS",12,64,0.484848484848485,0,0,1,12,5,2,6,0.165289256198347,0.363636363636364,0.236163285750063,NA,0.0343801652892562,0.370154465271103,2,0.189018160588812,5,0.0150121974103959,3,0.189581117991702,0.189581117991702,"2016-17","Regular Season"
"BKN",21600364,"2016-12-12","HOU",12,56,0.424242424242424,0,0,1,12,5,1,5,0.132231404958678,0.528925619834711,0.168119208615076,NA,0.0776859504132231,0.428171876570665,3,0.0653181748230224,3,0.0271429670667899,3,0.126990997229917,0.126990997229917,"2016-17","Regular Season"
"BKN",21600378,"2016-12-14","LAL",12,54,0.409090909090909,0,0,1,12,5,5,5,0.148760330578512,0.446280991735537,0.250767414403778,NA,0.0576859504132231,0.377068805708708,3,0.0416165865384615,2,0,2,0.141087278106509,0.141087278106509,"2016-17","Regular Season"
"BKN",21600390,"2016-12-16","ORL",12,59,0.446969696969697,0,0,1,12,5,3,6,0.206611570247934,0.40495867768595,0.162860005008765,NA,0.0555371900826446,0.37044059298087,2,0.0118913795763627,1,0,2,0.0934889461967423,0.0934889461967423,"2016-17","Regular Season"
"BKN",21600408,"2016-12-18","PHI",11,44,0.4,0,0,1,11,5,4,5,0.22,0.44,0.170039682539682,NA,0.0666666666666667,0.429201376142763,2,0.236601646660511,4,0.00246229609110482,2,0.236601646660511,0.236601646660511,"2016-17","Regular Season"
"BKN",21600437,"2016-12-22","GSW",12,61,0.462121212121212,0,0,1,12,5,4,6,0.190082644628099,0.388429752066116,0.215345536006693,NA,0.182148760330579,0.410268774597751,3,0.0501275510204082,3,0.0123341836734695,2,0.0999744897959183,0.0999744897959183,"2016-17","Regular Season"
"BKN",21600444,"2016-12-23","CLE",13,63,0.403846153846154,0,0,1,13,5,3,5,0.194444444444444,0.465277777777778,0.286403970258137,NA,0.0519044612794613,0.430108128752869,2,0.231754001231148,6,0.0754078177900892,2,0.231754001231148,0.231754001231148,"2016-17","Regular Season"
"BKN",21600463,"2016-12-26","CHA",11,57,0.518181818181818,0,0,1,11,5,2,5,0.2,0.31,0.250363247863248,NA,0.038,0.344751556171462,2,0.174917858446691,1,0,2,0.174917858446691,0.174917858446691,"2016-17","Regular Season"
"BKN",21600480,"2016-12-28","CHI",10,48,0.533333333333333,0,0,1,10,5,1,6,0.271604938271605,0.395061728395062,0.227807172251617,NA,0.044238683127572,0.295090428547772,2,0.295802152822259,5,0.0727866393788374,2,0.295802152822259,0.295802152822259,"2016-17","Regular Season"
"BKN",21600493,"2016-12-30","WAS",10,45,0.5,0,0,1,10,5,1,5,0.185185185185185,0.308641975308642,0.114660716512568,NA,0.0380658436213992,0.32772131323036,2,0.32521332852593,4,0.0670332311760111,2,0.32521332852593,0.32521332852593,"2016-17","Regular Season"
"BKN",21600515,"2017-01-02","UTA",11,54,0.490909090909091,0,0,1,11,5,2,6,0.23,0.45,0.281339438339439,NA,0.0715462962962963,0.427086358277386,2,0.293066715364013,6,0.0124381137894652,2,0.293066715364013,0.293066715364013,"2016-17","Regular Season"
"BKN",21600536,"2017-01-05","IND",12,67,0.507575757575758,0,0,1,12,5,3,6,0.140495867768595,0.43801652892562,0.202883617759651,NA,0.0479338842975207,0.36360776243742,1,0,6,0.0366008088125161,3,0.133937446385534,0.133937446385534,"2016-17","Regular Season"
"BKN",21600547,"2017-01-06","CLE",10,46,0.511111111111111,0,0,1,10,5,1,5,0.172839506172839,0.419753086419753,0.24583578287282,NA,0.0843621399176955,0.38371445562448,2,0.182809917355372,1,0,2,0.182809917355372,0.182809917355372,"2016-17","Regular Season"
"BKN",21600560,"2017-01-08","PHI",10,46,0.511111111111111,0,0,1,10,5,2,6,0.296296296296296,0.419753086419753,0.259406231628454,NA,0.087962962962963,0.295315845724522,2,0.25444684413599,1,0,2,0.25444684413599,0.25444684413599,"2016-17","Regular Season"
"BKN",21600573,"2017-01-10","ATL",12,56,0.424242424242424,0,0,1,12,5,3,6,0.231404958677686,0.429752066115702,0.161640968861499,NA,0.091900826446281,0.395131920599259,3,0.201458307802735,4,0.0063024106720822,3,0.223998179303584,0.223998179303584,"2016-17","Regular Season"
"BKN",21600586,"2017-01-12","NOP",10,50,0.555555555555556,0,0,1,10,5,1,6,0.246913580246914,0.493827160493827,0.192680776014109,NA,0.0596707818930041,0.368653739451972,1,0,6,0.00583512900211668,2,0.12069754581339,0.12069754581339,"2016-17","Regular Season"
"BKN",21600592,"2017-01-13","TOR",12,59,0.446969696969697,0,0,1,12,5,3,6,0.305785123966942,0.603305785123967,0.316686619165958,NA,0.288760330578512,0.460230286620826,2,0.246826541330627,6,0.0311203688867526,2,0.246826541330627,0.246826541330627,"2016-17","Regular Season"
"BKN",21600609,"2017-01-15","HOU",13,86,0.551282051282051,0,0,1,13,5,4,8,0.215277777777778,0.486111111111111,0.234202641494308,NA,0.0746362433862434,0.365025058503794,2,0.250467230367252,1,0,3,0.256790717085208,0.256790717085208,"2016-17","Regular Season"
"BKN",21600622,"2017-01-17","TOR",12,58,0.439393939393939,0,0,1,12,5,3,6,0.214876033057851,0.413223140495868,0.147296456581824,NA,0.164628099173554,0.42307755575914,2,0.223174426020408,1,0,2,0.223174426020408,0.223174426020408,"2016-17","Regular Season"
"BKN",21600645,"2017-01-20","NOP",11,52,0.472727272727273,0,0,1,11,5,2,5,0.25,0.47,0.178463675213675,NA,0.0909259259259259,0.40599915925466,2,0.25311381401125,1,0,2,0.25311381401125,0.25311381401125,"2016-17","Regular Season"
"BKN",21600652,"2017-01-21","CHA",10,53,0.588888888888889,0,0,1,10,5,1,6,0.209876543209877,0.45679012345679,0.158730158730159,NA,0.0262345679012346,0.323875725037364,2,0.223630538681046,3,0.0637593879658971,2,0.223630538681046,0.223630538681046,"2016-17","Regular Season"
"BKN",21600666,"2017-01-23","SAS",12,68,0.515151515151515,0,0,1,12,5,3,6,0.231404958677686,0.528925619834711,0.257801152016028,NA,0.0722314049586777,0.388042017915872,1,0,1,0,2,0.151039827695784,0.151039827695784,"2016-17","Regular Season"
"BKN",21600682,"2017-01-25","MIA",11,51,0.463636363636364,0,0,1,11,5,2,5,0.37,0.37,0.305583333333333,NA,0.0716666666666667,0.308758197415886,2,0.249217678326475,8,0.0169110082304527,2,0.249217678326475,0.249217678326475,"2016-17","Regular Season"
"BKN",21600695,"2017-01-27","CLE",10,50,0.555555555555556,0,0,1,10,5,2,5,0.37037037037037,0.37037037037037,0.262314503055244,NA,0.0640432098765432,0.325048190383279,2,0.274949760730963,4,0.00786479492258091,2,0.274949760730963,0.274949760730963,"2016-17","Regular Season"
"BKN",21600710,"2017-01-28","MIN",12,55,0.416666666666667,0,0,1,12,5,3,6,0.338842975206612,0.43801652892562,0.269712332716708,NA,0.0743801652892562,0.398853261059757,3,0.000727439413265307,7,0.0590919961734695,2,0.189084422831633,0.189084422831633,"2016-17","Regular Season"
"BKN",21600719,"2017-01-30","MIA",10,43,0.477777777777778,0,0,1,10,5,1,5,0.209876543209877,0.45679012345679,0.136439349402312,NA,0.0745884773662552,0.37324056159321,2,0.317145602236003,6,0.100401781815006,2,0.317145602236003,0.317145602236003,"2016-17","Regular Season"
"BKN",21600733,"2017-02-01","NYK",11,52,0.472727272727273,0,0,1,11,5,2,5,0.25,0.36,0.303541666666667,NA,0.0938888888888889,0.418414745510387,2,0.333000157229173,6,0.0206644055614204,2,0.333000157229173,0.333000157229173,"2016-17","Regular Season"
"BKN",21600747,"2017-02-03","IND",11,64,0.581818181818182,0,0,1,11,5,3,6,0.24,0.46,0.251666666666667,NA,0.0912962962962963,0.357687612047373,2,0.228163265306122,1,0,2,0.228163265306122,0.228163265306122,"2016-17","Regular Season"
"BKN",21600765,"2017-02-05","TOR",11,60,0.545454545454545,0,0,1,11,5,NA,NA,0.4,0.29,0.310460317460317,NA,0.108518518518519,0.451987352537028,2,0.264915154775295,4,0.0432050467015502,2,0.264389456697149,0.264915154775295,"2016-17","Regular Season"
"BKN",21600779,"2017-02-07","CHA",10,44,0.488888888888889,0,0,1,10,5,2,5,0.320987654320988,0.444444444444444,0.216984661429106,NA,0.119598765432099,0.391105428724456,2,0.362007831968672,4,0.139878960484158,2,0.362007831968672,0.362007831968672,"2016-17","Regular Season"
"BKN",21600784,"2017-02-08","WAS",11,48,0.436363636363636,0,0,1,11,5,2,5,0.29,0.4,0.233472222222222,NA,0.105462962962963,0.438872808562216,2,0.369652200677131,3,0.164146660510926,2,0.369652200677131,0.369652200677131,"2016-17","Regular Season"
"BKN",21600799,"2017-02-10","MIA",11,50,0.454545454545455,0,0,1,11,5,1,4,0.27,0.38,0.205991452991453,NA,0.0755740740740741,0.377758575656493,2,0.343022222222222,1,0,2,0.343022222222222,0.343022222222222,"2016-17","Regular Season"
"BKN",21600822,"2017-02-13","MEM",12,50,0.378787878787879,0,0,1,12,5,4,5,0.28099173553719,0.479338842975207,0.334610568494866,NA,0.169256198347107,0.488904305671268,2,0.328837429111531,7,0.0519470699432892,2,0.328837429111531,0.328837429111531,"2016-17","Regular Season"
"BKN",21600838,"2017-02-15","MIL",11,58,0.527272727272727,0,0,1,11,5,2,6,0.19,0.3,0.114666666666667,NA,0.0358518518518518,0.277655076924497,2,0.226055024649771,6,0.0638147146843239,2,0.226055024649771,0.226055024649771,"2016-17","Regular Season"
"BKN",21600864,"2017-02-24","DEN",11,63,0.572727272727273,0,0,1,11,5,1,6,0.14,0.36,0.139944444444444,NA,0.0268333333333333,0.273498756285304,2,0.169483191004606,1,0,2,0.170433870412562,0.170433870412562,"2016-17","Regular Season"
"BKN",21600873,"2017-02-25","GSW",11,63,0.572727272727273,0,0,1,11,5,2,6,0.25,0.36,0.203871794871795,NA,0.0861296296296296,0.316314976784575,2,0.252926300078772,6,0.033747460648692,2,0.252926300078772,0.252926300078772,"2016-17","Regular Season"
"BKN",21600905,"2017-03-01","SAC",12,59,0.446969696969697,0,0,1,12,5,2,5,0.305785123966942,0.504132231404959,0.273776223776224,NA,0.195867768595041,0.489086698367751,2,0.285245349718037,7,0.0249137278006902,2,0.285245349718037,0.285245349718037,"2016-17","Regular Season"
"BKN",21600915,"2017-03-03","UTA",13,66,0.423076923076923,0,0,1,13,5,3,5,0.354166666666667,0.354166666666667,0.250164393408879,NA,0.132912457912458,0.417109271725422,2,0.272430454648903,7,0.104094816267222,2,0.272430454648903,0.272430454648903,"2016-17","Regular Season"
"BKN",21600926,"2017-03-04","POR",11,57,0.518181818181818,0,0,1,11,5,3,6,0.2,0.31,0.179753968253968,NA,0.116111111111111,0.308267400220324,2,0.212472817891779,1,0,2,0.212472817891779,0.212472817891779,"2016-17","Regular Season"
"BKN",21600939,"2017-03-06","MEM",11,60,0.545454545454545,0,0,1,11,5,2,6,0.17,0.39,0.156388888888889,NA,0.0821666666666667,0.327325535884921,2,0.288116319444444,1,0,2,0.288116319444444,0.288116319444444,"2016-17","Regular Season"
"BKN",21600950,"2017-03-08","ATL",11,59,0.536363636363636,0,0,1,11,5,2,5,0.18,0.4,0.166598290598291,NA,0.101425925925926,0.333236380078166,2,0.168135879203182,1,0,2,0.168135879203182,0.168135879203182,"2016-17","Regular Season"
"BKN",21600971,"2017-03-10","DAL",12,60,0.454545454545455,0,0,1,12,5,4,5,0.297520661157025,0.396694214876033,0.262319498683135,NA,0.0985123966942149,0.323044330411301,2,0.276332722675589,1,0,2,0.276332722675589,0.276332722675589,"2016-17","Regular Season"
"BKN",21600986,"2017-03-12","NYK",10,48,0.533333333333333,0,0,1,10,5,NA,NA,0.283950617283951,0.407407407407407,0.166719425978685,NA,0.136831275720165,0.448877690073856,2,0.350232480557119,5,0.101186380600905,2,0.349064865202977,0.350232480557119,"2016-17","Regular Season"
"BKN",21601000,"2017-03-14","OKC",12,51,0.386363636363636,0,0,1,12,5,4,5,0.272727272727273,0.570247933884298,0.251067252306922,NA,0.157874852420307,0.494295891266196,2,0.215784808605252,2,0.0243975722612825,2,0.265969593173487,0.265969593173487,"2016-17","Regular Season"
"BKN",21601016,"2017-03-16","NYK",10,55,0.611111111111111,0,0,1,10,5,2,6,0.185185185185185,0.432098765432099,0.207475994513032,NA,0.059156378600823,0.261087760436305,2,0.316063990232692,1,0,2,0.32152219189888,0.32152219189888,"2016-17","Regular Season"
"BKN",21601022,"2017-03-17","BOS",10,44,0.488888888888889,0,0,1,10,5,2,5,0.320987654320988,0.444444444444444,0.266973081787897,NA,0.113168724279835,0.385585442797042,2,0.329794639749391,3,0.0546057615527937,2,0.329794639749391,0.329794639749391,"2016-17","Regular Season"
"BKN",21601036,"2017-03-19","DAL",11,47,0.427272727272727,0,0,1,11,5,2,5,0.19,0.52,0.138650793650794,NA,0.0487962962962963,0.34577949876513,2,0.21228372442913,1,0,2,0.21228372442913,0.21228372442913,"2016-17","Regular Season"
"BKN",21601052,"2017-03-21","DET",10,45,0.5,0,0,1,10,5,3,5,0.185185185185185,0.432098765432099,0.258377425044092,NA,0.0943930041152263,0.36910849893765,2,0.284639660047806,5,0.0445874798856412,2,0.284639660047806,0.284639660047806,"2016-17","Regular Season"
"BKN",21601067,"2017-03-23","PHX",13,63,0.403846153846154,0,0,1,13,5,3,5,0.104166666666667,0.465277777777778,0.116181952579011,NA,0.0868371212121212,0.393010854298981,3,0.312684522097231,1,0,3,0.312684522097231,0.312684522097231,"2016-17","Regular Season"
"BKN",21601072,"2017-03-24","WAS",13,60,0.384615384615385,0,0,1,13,5,2,5,0.215277777777778,0.395833333333333,0.230675805675806,NA,0.100620791245791,0.463189272879453,2,0.337148933508476,6,0.00523341881945752,2,0.337148933508476,0.337148933508476,"2016-17","Regular Season"
"BKN",21601088,"2017-03-26","ATL",11,54,0.490909090909091,0,0,1,11,5,1,5,0.23,0.34,0.284852564102564,NA,0.0773518518518518,0.391243548727675,2,0.275588498988762,1,0,2,0.275588498988762,0.275588498988762,"2016-17","Regular Season"
"BKN",21601105,"2017-03-28","PHI",12,54,0.409090909090909,0,0,1,12,5,2,4,0.148760330578512,0.347107438016529,0.135385737257395,NA,0.0909090909090909,0.42608359000811,2,0.352156678312282,4,0.15483069067455,2,0.352156678312282,0.352156678312282,"2016-17","Regular Season"
"BKN",21601121,"2017-03-30","DET",11,56,0.509090909090909,0,0,1,11,5,2,5,0.1,0.43,0.0911666666666668,NA,0.0583544973544973,0.365754016427988,2,0.36641646577544,7,0.100463876104902,2,0.36641646577544,0.36641646577544,"2016-17","Regular Season"
"BKN",21601139,"2017-04-01","ORL",11,45,0.409090909090909,0,0,1,11,5,1,4,0.21,0.43,0.241666666666667,NA,0.192777777777778,0.481660424463995,2,0.357976608727811,7,0.0952524038461538,2,0.357976608727811,0.357976608727811,"2016-17","Regular Season"
"BKN",21601148,"2017-04-02","ATL",11,60,0.545454545454545,0,0,1,11,5,2,6,0.17,0.39,0.106583333333333,NA,0.0450238095238095,0.322571740453297,2,0.182129933837,1,0,2,0.210782903601871,0.210782903601871,"2016-17","Regular Season"
"BKN",21601154,"2017-04-04","PHI",13,56,0.358974358974359,0,0,1,13,5,3,5,0.243055555555556,0.423611111111111,0.178121242183742,NA,0.0961174242424242,0.442405977548815,2,0.374029204975662,2,0,2,0.364683612763656,0.374029204975662,"2016-17","Regular Season"
"BKN",21601174,"2017-04-06","ORL",10,43,0.477777777777778,0,0,1,10,5,2,5,0.209876543209877,0.45679012345679,0.151185577111503,NA,0.0751028806584362,0.377537702236988,2,0.296952806699864,5,0.0461747397012223,2,0.296952806699864,0.296952806699864,"2016-17","Regular Season"
"BKN",21601188,"2017-04-08","CHI",12,53,0.401515151515152,0,0,1,12,5,3,5,0.256198347107438,0.454545454545455,0.261341640048495,NA,0.210743801652893,0.475634927351597,2,0.345825115055884,1,0,2,0.345825115055884,0.345825115055884,"2016-17","Regular Season"
"BKN",21601204,"2017-04-10","BOS",11,46,0.418181818181818,0,0,1,11,5,3,5,0.2,0.42,0.29481746031746,NA,0.0832407407407407,0.450054176690923,2,0.23040221853437,1,2.22044604925031e-16,2,0.23040221853437,0.23040221853437,"2016-17","Regular Season"
"BKN",21601222,"2017-04-12","CHI",9,44,0.611111111111111,0,0,1,9,5,2,6,0.15625,0.4375,0.0904017857142856,NA,0.0161830357142857,0.280982410516283,1,0,1,0,2,0.0775737986414484,0.0775737986414484,"2016-17","Regular Season"
"BOS",21600006,"2016-10-26","BKN",10,42,0.466666666666667,0,0,1,10,5,2,4,0.222222222222222,0.592592592592593,0.289896317674095,NA,0.13477366255144,0.457651189194007,1,0,1,0,2,0.153027905039567,0.153027905039567,"2016-17","Regular Season"
"BOS",21600015,"2016-10-27","CHI",10,46,0.511111111111111,0,0,1,10,5,2,5,0.172839506172839,0.54320987654321,0.244513031550068,NA,0.0715020576131687,0.401678963684771,1,0,1,0,2,0.133216993343195,0.133216993343195,"2016-17","Regular Season"
"BOS",21600027,"2016-10-29","CHA",11,52,0.472727272727273,0,0,1,11,5,3,5,0.25,0.58,0.289196581196581,NA,0.139388888888889,0.454728880294009,1,0,1,2.22044604925031e-16,2,0.145453898057647,0.145453898057647,"2016-17","Regular Season"
"BOS",21600061,"2016-11-02","CHI",12,63,0.477272727272727,0,0,1,12,5,3,6,0.371900826446281,0.471074380165289,NA,NA,0.0859504132231405,0.437247686414755,1,0,7,0.0242840744771247,2,0.122083749496877,0.122083749496877,"2016-17","Regular Season"
"BOS",21600068,"2016-11-03","CLE",10,52,0.577777777777778,0,0,1,10,5,1,6,0.222222222222222,0.469135802469136,0.121368000997631,NA,0.0493827160493827,0.289310371912027,1,0,1,0,2,0.0871047493071303,0.0871047493071303,"2016-17","Regular Season"
"BOS",21600091,"2016-11-06","DEN",12,61,0.462121212121212,0,0,1,12,5,3,6,0.289256198347107,0.388429752066116,0.201831777038389,NA,0.0613824192336589,0.398659951531232,1,0,2,0,2,0.135989521403092,0.135989521403092,"2016-17","Regular Season"
"BOS",21600107,"2016-11-09","WAS",13,63,0.403846153846154,0,0,1,13,5,3,6,0.284722222222222,0.375,0.257085698779778,NA,0.128966750841751,0.444021848821945,3,0.107064,3,0.00350399999999995,2,0.130688,0.130688,"2016-17","Regular Season"
"BOS",21600125,"2016-11-11","NYK",12,62,0.46969696969697,0,0,1,12,5,4,6,0.28099173553719,0.578512396694215,0.23006993006993,NA,0.22198347107438,0.416858247344089,3,0.134404674945215,2,0.0189025208330228,2,0.165262891131617,0.165262891131617,"2016-17","Regular Season"
"BOS",21600130,"2016-11-12","IND",10,53,0.588888888888889,0,0,1,10,5,2,7,0.209876543209877,0.45679012345679,0.236282578875171,NA,0.0889917695473251,0.341708958383148,1,0,1,2.22044604925031e-16,2,0.0220560958694214,0.0220560958694214,"2016-17","Regular Season"
"BOS",21600148,"2016-11-14","NOP",11,61,0.554545454545455,0,0,1,11,5,2,5,0.38,0.49,0.268506105006105,NA,0.131759259259259,0.377572411054811,1,0,1,0,2,0.0838280991735537,0.0838280991735537,"2016-17","Regular Season"
"BOS",21600161,"2016-11-16","DAL",11,59,0.536363636363636,0,0,1,11,5,3,6,0.29,0.51,0.290418803418803,NA,0.109166666666667,0.404418631895069,1,0,1,0,2,0.0744844338687289,0.0744844338687289,"2016-17","Regular Season"
"BOS",21600179,"2016-11-18","GSW",12,72,0.545454545454545,0,0,1,12,5,3,6,0.396694214876033,0.396694214876033,0.271758965390468,NA,0.0852892561983471,0.378009875533502,1,0,1,0,2,0.171426288028132,0.171426288028132,"2016-17","Regular Season"
"BOS",21600188,"2016-11-19","DET",11,54,0.490909090909091,0,0,1,11,5,3,6,0.23,0.45,0.150444444444444,NA,0.0841666666666667,0.341245708340237,1,0,1,0,2,0.0510899755912802,0.0510899755912802,"2016-17","Regular Season"
"BOS",21600205,"2016-11-21","MIN",11,55,0.5,0,0,1,11,5,2,5,0.22,0.44,0.271611111111111,NA,0.0541587301587301,0.412485938120605,2,0.169012322512041,6,0.0312545609974771,2,0.169012322512041,0.169012322512041,"2016-17","Regular Season"
