"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"WAS",21900171,"2019-11-15","MIN",11,64,0.581818181818182,2,2,1,11,5,3,5,0.35,0.35,0.240885854341737,0.24047619047619,0.130407407407407,0.384209964065819,2,0.325971465802399,4,0.206789401583748,2,0.325971465802399,0.325971465802399,"2019-20","Regular Season"
"WAS",21900185,"2019-11-17","ORL",9,50,0.694444444444444,3,4,1,9,5,3,5,0.34375,0.34375,0.278409090909091,0.284090909090909,0.107924107142857,0.323304388322329,2,0.217734644751604,1,0,2,0.248597632040432,0.248597632040432,"2019-20","Regular Season"
"WAS",21900203,"2019-11-20","SAS",10,60,0.666666666666667,4,4,1,10,5,1,5,0.246913580246914,0.37037037037037,0.174991674991675,0.295537795537795,0.0573559670781893,0.270293792344517,2,0.259732232536065,1,0,2,0.259732232536065,0.259732232536065,"2019-20","Regular Season"
"WAS",21900216,"2019-11-22","CHA",10,57,0.633333333333333,3,4,1,10,5,2,5,0.283950617283951,0.407407407407407,0.1999666999667,0.314870314870315,0.131430041152263,0.342423739752085,2,0.218436678172255,1,0,2,0.218436678172255,0.218436678172255,"2019-20","Regular Season"
"WAS",21900237,"2019-11-24","SAC",13,57,0.365384615384615,0,0,2,11,5,5,5,0.326388888888889,0.326388888888889,NA,NA,0.109974747474747,0.521215504444793,4,0.238396506092828,2,0.00609750395122011,3,0.240271582077827,0.240271582077827,"2019-20","Regular Season"
"WAS",21900252,"2019-11-26","DEN",12,68,0.515151515151515,2,2,1,12,5,3,5,0.231404958677686,0.330578512396694,0.151789232439387,0.214730278634022,0.108358913813459,0.391485711450659,2,0.283010221735918,7,0.1054625031563,2,0.283010221735918,0.283010221735918,"2019-20","Regular Season"
"WAS",21900263,"2019-11-27","PHX",10,63,0.7,1,1,1,10,5,3,6,0.209876543209877,0.209876543209877,0.146907673223463,0.164373752609047,0.0897633744855967,0.245708573220386,2,0.173912426035503,4,0.00282130177514794,2,0.173912426035503,0.173912426035503,"2019-20","Regular Season"
"WAS",21900279,"2019-11-29","LAL",11,71,0.645454545454545,3,3,1,11,5,1,5,0.28,0.17,0.207586996336996,0.113350684403316,0.0941851851851852,0.249814305490656,2,0.304804970717983,5,0.0463582350891211,2,0.304804970717983,0.304804970717983,"2019-20","Regular Season"
"WAS",21900292,"2019-12-01","LAC",10,72,0.8,4,4,1,10,5,3,7,0.222222222222222,0.222222222222222,0.193991193991194,0.187750521083854,0.032554379776602,0.143031636207116,1,0,1,0,3,0.0707940183518006,0.0707940183518006,"2019-20","Regular Season"
"WAS",21900300,"2019-12-03","ORL",9,55,0.763888888888889,4,4,1,9,5,1,5,0.265625,0.265625,0.219602272727273,0.228409090909091,0.0618303571428571,0.244624020075807,2,0.0853776551991097,1,2.22044604925031e-16,2,0.0853776551991097,0.0853776551991097,"2019-20","Regular Season"
"WAS",21900316,"2019-12-05","PHI",9,53,0.736111111111111,3,3,1,9,5,2,5,0.296875,0.15625,0.251704545454546,0.107211538461538,0.0556919642857143,0.218005109415275,2,0.180680266750683,1,0,2,0.180680266750683,0.180680266750683,"2019-20","Regular Season"
"WAS",21900324,"2019-12-06","MIA",9,52,0.722222222222222,2,2,1,9,5,2,6,0.171875,0.3125,0.123688811188811,0.24862012987013,0.0675223214285714,0.250772163220324,2,0.128312081853944,1,0,2,0.156291928697255,0.156291928697255,"2019-20","Regular Season"
"WAS",21900339,"2019-12-08","LAC",11,66,0.6,2,2,1,11,5,2,5,0.22,0.22,0.137040777849602,0.135349062702004,0.160828042328042,0.312955264571059,3,0.196450715702948,1,0,2,0.216393849206349,0.216393849206349,"2019-20","Regular Season"
"WAS",21900352,"2019-12-10","CHA",9,58,0.805555555555556,4,5,1,9,5,1,6,0.21875,0.21875,0.195454545454545,0.181534090909091,0.0434151785714286,0.207012441597505,2,0.156462585034014,1,0,2,0.156462585034014,0.156462585034014,"2019-20","Regular Season"
"WAS",21900383,"2019-12-14","MEM",11,71,0.645454545454545,1,1,1,11,5,3,6,0.28,0.28,0.19792735042735,0.195347985347985,0.162746031746032,0.258059637253981,2,0.248579026661797,7,0.0283623995617239,2,0.248579026661797,0.248579026661797,"2019-20","Regular Season"
"WAS",21900394,"2019-12-16","DET",10,59,0.655555555555556,2,2,1,10,5,2,6,0.382716049382716,0.259259259259259,0.299149924149924,0.181208769444064,0.141546639231824,0.298292629469818,2,0.169554157021605,1,0,2,0.176932629243827,0.176932629243827,"2019-20","Regular Season"
"WAS",21900409,"2019-12-18","CHI",10,59,0.655555555555556,2,2,1,10,5,2,5,0.259259259259259,0.259259259259259,0.184187272422566,0.191012691012691,0.0907921810699589,0.292056338350851,2,0.221704969050306,3,0.112162716733354,2,0.221704969050306,0.221704969050306,"2019-20","Regular Season"
"WAS",21900423,"2019-12-20","TOR",10,63,0.7,3,3,1,10,5,2,6,0.333333333333333,0.333333333333333,0.261695095028428,0.258846092179425,0.108281893004115,0.293065989366924,2,0.08272016289509,2,0.0121477162293489,2,0.08272016289509,0.08272016289509,"2019-20","Regular Season"
"WAS",21900433,"2019-12-21","PHI",10,57,0.633333333333333,3,3,1,10,5,2,5,0.283950617283951,0.407407407407407,0.197811447811448,0.321087409322703,0.0998309817754262,0.310160689679505,2,0.145053854875283,1,0,2,0.145053854875283,0.145053854875283,"2019-20","Regular Season"
"WAS",21900447,"2019-12-23","NYK",10,56,0.622222222222222,3,3,1,10,5,3,5,0.296296296296296,0.296296296296296,0.221463721463721,0.215182965182965,0.177169067215363,0.309309458308964,2,0.261407790823269,3,0.181206076673821,2,0.261407790823269,0.261407790823269,"2019-20","Regular Season"
"WAS",21900460,"2019-12-26","DET",12,72,0.545454545454545,2,2,1,12,5,2,5,0.396694214876033,0.198347107438017,0.255809567109877,0.114719284843124,0.102691853600944,0.356251859979175,2,0.298894434799383,1,0,2,0.298894434799383,0.298894434799383,"2019-20","Regular Season"
"WAS",21900476,"2019-12-28","NYK",11,58,0.527272727272727,1,1,1,11,5,4,5,0.3,0.3,0.190082417582418,0.183762772315404,0.12887037037037,0.317773484194571,2,0.224555247768544,4,0.124185903354878,2,0.224555247768544,0.224555247768544,"2019-20","Regular Season"
"WAS",21900492,"2019-12-30","MIA",11,69,0.627272727272727,3,3,1,11,5,2,5,0.19,0.3,0.118142551892552,0.204059380162322,0.0720925925925926,0.29531616552334,2,0.232555634912537,2,0.0187055742611299,2,0.251147842056933,0.251147842056933,"2019-20","Regular Season"
"WAS",21900504,"2020-01-01","ORL",13,73,0.467948717948718,2,2,1,13,5,5,5,0.395833333333333,0.395833333333333,0.243394820049232,0.239647621987102,0.24527485351349,0.407599114298181,2,0.234385964912281,4,0.000504770698676535,3,0.241231148045552,0.241231148045552,"2019-20","Regular Season"
"WAS",21900519,"2020-01-03","POR",11,65,0.590909090909091,2,2,1,11,5,2,5,0.34,0.34,0.228111577964519,0.230192421097994,0.0922037037037037,0.361195777195198,2,0.135188246097337,1,0,2,0.135188246097337,0.135188246097337,"2019-20","Regular Season"
"WAS",21900528,"2020-01-04","DEN",10,60,0.666666666666667,4,4,1,10,5,1,5,0.246913580246914,0.246913580246914,0.170995670995671,0.176009176009176,0.0619855967078189,0.279843499332721,2,0.205982996098879,4,0.0769297127356727,2,0.205982996098879,0.205982996098879,"2019-20","Regular Season"
"WAS",21900542,"2020-01-06","BOS",10,56,0.622222222222222,0,0,1,10,5,3,6,0.419753086419753,0.296296296296296,NA,0.25336940151755,0.147376543209877,0.316220232194194,3,0.12880670254342,1,0,2,0.131928229844298,0.131928229844298,"2019-20","Regular Season"
"WAS",21900557,"2020-01-08","ORL",9,63,0.875,4,4,1,9,5,2,7,0.140625,0.140625,0.121875,0.125,0.0234375,0.118439566067181,2,0.122214506413658,5,0.022923753940264,2,0.122214506413658,0.122214506413658,"2019-20","Regular Season"
"WAS",21900567,"2020-01-10","ATL",10,69,0.766666666666667,3,3,1,10,5,2,7,0.259259259259259,0.135802469135802,0.210265043598377,0.0959595959595958,0.0445326278659612,0.198687502334556,2,0.20058330774966,1,0,2,0.20058330774966,0.20058330774966,"2019-20","Regular Season"
"WAS",21900585,"2020-01-12","UTA",11,65,0.590909090909091,1,1,1,11,5,4,6,0.34,0.23,0.233285570638512,0.156823870573871,0.123208994708995,0.249187150481994,2,0.264031302082758,6,0.00155627421330893,2,0.264031302082758,0.264031302082758,"2019-20","Regular Season"
"WAS",21900607,"2020-01-15","CHI",11,67,0.609090909090909,2,2,1,11,5,3,6,0.21,0.21,0.137692421097994,0.134588474391106,0.107137566137566,0.219063841424103,3,0.297207397425967,1,0,2,0.29935596133646,0.29935596133646,"2019-20","Regular Season"
"WAS",21900621,"2020-01-17","TOR",11,79,0.718181818181818,4,4,1,11,5,2,7,0.2,0.2,0.143447802197802,0.144908424908425,0.0568439153439153,0.188814674903027,2,0.258643126363817,1,0,2,0.258643126363817,0.258643126363817,"2019-20","Regular Season"
"WAS",21900639,"2020-01-20","DET",11,71,0.645454545454545,3,3,1,11,5,1,5,0.28,0.28,0.202483211233211,0.203471773324715,0.0621587301587302,0.316656544048468,2,0.161995580272515,3,0.137011552036531,2,0.169646317068317,0.169646317068317,"2019-20","Regular Season"
"WAS",21900658,"2020-01-22","MIA",11,69,0.627272727272727,1,1,1,11,5,3,6,0.3,0.3,0.209249084249084,0.201484593837535,0.128018518518519,0.284263897249299,3,0.182236821022272,1,0,2,0.183493029963147,0.183493029963147,"2019-20","Regular Season"
"WAS",21900666,"2020-01-23","CLE",12,73,0.553030303030303,1,1,1,12,5,3,5,0.388429752066116,0.289256198347107,0.243076287630186,0.178443950270576,0.167957497048406,0.322217507581552,2,0.0334197083911922,4,0.0378645110097202,2,0.197424866097996,0.197424866097996,"2019-20","Regular Season"
"WAS",21900687,"2020-01-26","ATL",11,71,0.645454545454545,3,3,1,11,5,1,5,0.39,0.28,0.294785875888817,0.193031135531136,0.0802275132275132,0.325441779506691,2,0.218027411986025,1,0,2,0.221117979037893,0.221117979037893,"2019-20","Regular Season"
"WAS",21900705,"2020-01-28","MIL",11,63,0.572727272727273,2,2,1,11,5,3,5,0.36,0.36,0.24652591603443,0.245376535229476,0.113896825396825,0.34713444101409,3,0.0963161816492973,1,0,2,0.138753074952281,0.138753074952281,"2019-20","Regular Season"
"WAS",21900715,"2020-01-30","CHA",11,57,0.518181818181818,0,0,1,11,5,4,5,0.31,0.42,0.233436355311355,NA,0.173388888888889,0.382843157085424,4,0.164145368390953,1,0,2,0.17624351520268,0.17624351520268,"2019-20","Regular Season"
"WAS",21900731,"2020-02-01","BKN",9,58,0.805555555555556,4,4,1,9,5,1,6,0.21875,0.21875,0.182954545454546,0.197727272727273,0.0360491071428571,0.2041062592248,2,0.261242760080196,1,0,2,0.261242760080196,0.261242760080196,"2019-20","Regular Season"
"WAS",21900744,"2020-02-03","GSW",11,68,0.618181818181818,2,2,1,11,5,3,6,0.42,0.42,0.309828610931552,0.318682396035337,0.168357142857143,0.368524460155208,1,0,1,0,2,0.117149892274546,0.117149892274546,"2019-20","Regular Season"
"WAS",21900770,"2020-02-07","DAL",10,56,0.622222222222222,1,1,1,10,5,3,6,0.296296296296296,0.296296296296296,0.21439574071153,0.221876888543555,0.117412551440329,0.343567741506605,2,0.204321408642817,1,0,2,0.204321408642817,0.204321408642817,"2019-20","Regular Season"
"WAS",21900789,"2020-02-09","MEM",10,57,0.633333333333333,3,3,1,10,5,2,5,0.283950617283951,0.283950617283951,0.205054205054205,0.197473822473822,0.123012532734755,0.293603972257349,2,0.272735573411249,1,0,2,0.272735573411249,0.272735573411249,"2019-20","Regular Season"
"WAS",21900803,"2020-02-11","CHI",11,64,0.581818181818182,0,0,1,11,5,2,5,0.24,0.35,0.1851519350215,NA,0.0818518518518519,0.336548369155456,3,0.278788249463661,4,0.00895780797169632,2,0.280608980390681,0.280608980390681,"2019-20","Regular Season"
"WAS",21900811,"2020-02-12","NYK",12,70,0.53030303030303,0,0,1,12,5,2,6,0.31404958677686,0.31404958677686,NA,0.26277570371967,0.212727272727273,0.368032854812794,4,0.208372062760262,6,0.0148163295657346,3,0.211406900654372,0.211406900654372,"2019-20","Regular Season"
"WAS",21900827,"2020-02-21","CLE",11,68,0.618181818181818,3,3,1,11,5,2,5,0.31,0.2,0.222071751777634,0.128432090785032,0.0500092592592593,0.297612413635265,2,0.2779604578564,1,0,2,0.2779604578564,0.2779604578564,"2019-20","Regular Season"
"WAS",21900845,"2020-02-23","CHI",12,70,0.53030303030303,0,0,1,12,5,4,6,0.413223140495868,0.413223140495868,0.33479427718611,NA,0.134876033057851,0.427177401947299,3,0.156402844544988,1,0,2,0.171971386977514,0.171971386977514,"2019-20","Regular Season"
"WAS",21900851,"2020-02-24","MIL",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.184375,0.195454545454545,0.0404017857142857,0.200843269098589,2,0.140712279844938,1,0,2,0.140712279844938,0.140712279844938,"2019-20","Regular Season"
"WAS",21900866,"2020-02-26","BKN",11,79,0.718181818181818,4,4,1,11,5,3,7,0.31,0.31,0.245114468864469,0.248209706959707,0.0534197530864198,0.281392122275205,2,0.152848340719922,1,0,2,0.152848340719922,0.152848340719922,"2019-20","Regular Season"
"WAS",21900885,"2020-02-28","UTA",12,72,0.545454545454545,1,1,1,12,5,4,6,0.396694214876033,0.297520661157025,0.271122994652407,0.181495955025367,0.0783471074380165,0.395339788225876,2,0.155737414532185,5,0.0185401683966888,2,0.159114795526742,0.159114795526742,"2019-20","Regular Season"
"WAS",21900901,"2020-03-01","GSW",12,75,0.568181818181818,1,1,1,12,5,2,6,0.371900826446281,0.272727272727273,0.253269125095751,0.170708703061644,0.112148760330578,0.33285501035737,3,0.192107374193317,5,0.0272266855042444,2,0.204140276098227,0.204140276098227,"2019-20","Regular Season"
"WAS",21900916,"2020-03-03","SAC",11,63,0.572727272727273,2,2,1,11,5,2,5,0.25,0.25,0.159424154277096,0.168466230621804,0.0905092592592592,0.313762883942503,3,0.269480900311486,4,0.103898134994591,2,0.274967743617146,0.274967743617146,"2019-20","Regular Season"
"WAS",21900925,"2020-03-04","POR",10,72,0.8,6,6,1,10,5,1,6,0.222222222222222,0.222222222222222,0.198653198653198,0.19304152637486,0.024838330393886,0.211282302044347,2,0.10931477950424,3,0.0584506470850744,3,0.109923323461398,0.109923323461398,"2019-20","Regular Season"
"WAS",21900930,"2020-03-06","ATL",9,61,0.847222222222222,5,5,1,9,5,2,6,0.171875,0.171875,0.148579545454546,0.153977272727273,0.0263392857142857,0.15440658485595,2,0.131611034903216,1,0,2,0.141589506172839,0.141589506172839,"2019-20","Regular Season"
"WAS",21900951,"2020-03-08","MIA",10,52,0.577777777777778,1,1,1,10,5,4,5,0.345679012345679,0.345679012345679,0.256390782706572,0.244408369408369,0.12037037037037,0.373742189467111,3,0.00189291508923742,2,0.0093376452798533,2,0.0497566252028123,0.0497566252028123,"2019-20","Regular Season"
"WAS",21900961,"2020-03-10","NYK",11,60,0.545454545454545,1,1,1,11,5,4,5,0.39,0.5,0.260480320333262,0.355556184012066,0.154796296296296,0.409756256701818,1,0,2,0.00301783264746216,2,0.0542592592592592,0.0542592592592592,"2019-20","Regular Season"
"WAS",21901235,"2020-07-31","PHX",11,71,0.645454545454545,3,3,1,11,5,3,6,0.28,0.39,0.188087157940099,0.295138439991381,0.101092592592593,0.309919833466763,2,0.184600986121256,1,0,2,0.184600986121256,0.184600986121256,"2019-20","Regular Season"
"WAS",21901244,"2020-08-02","BKN",10,66,0.733333333333333,2,2,1,10,5,3,6,0.296296296296296,0.296296296296296,0.231100689434023,0.241129241129241,0.0986552028218695,0.247904446120941,1,0,1,0,2,0.11111820835094,0.11111820835094,"2019-20","Regular Season"
"WAS",21901252,"2020-08-03","IND",9,67,0.930555555555556,6,6,1,9,5,1,7,0.078125,0.078125,0.0750000000000002,0.075,0.00529336734693877,0.0737686553746317,2,0.067113384814518,1,0,2,0.114978559289947,0.114978559289947,"2019-20","Regular Season"
"WAS",21901263,"2020-08-05","PHI",10,55,0.611111111111111,1,1,1,10,5,3,5,0.185185185185185,0.432098765432099,0.113335738335738,0.316120607787274,0.185442386831276,0.304803507458944,2,0.258427851291745,1,0,2,0.258427851291745,0.258427851291745,"2019-20","Regular Season"
"WAS",21901278,"2020-08-07","NOP",10,65,0.722222222222222,2,2,1,10,5,2,6,0.308641975308642,0.308641975308642,0.23885219718553,0.251378251378251,0.100308641975309,0.265012355255226,2,0.0994072119060336,1,0,2,0.11853143557357,0.11853143557357,"2019-20","Regular Season"
"WAS",21901285,"2020-08-09","OKC",11,72,0.654545454545455,2,2,1,11,5,2,6,0.38,0.27,0.292554945054945,0.182336691086691,0.109857142857143,0.251760028005953,2,0.272141441853376,1,0,2,0.272141441853376,0.272141441853376,"2019-20","Regular Season"
"WAS",21901303,"2020-08-11","MIL",12,74,0.560606060606061,2,2,1,12,5,4,5,0.479338842975207,0.380165289256198,0.35468966533982,0.27099634112018,0.237685950413223,0.399031898938281,5,0.123483552151994,5,0.00349905233999126,3,0.183980325503948,0.183980325503948,"2019-20","Regular Season"
"WAS",21901308,"2020-08-13","BOS",9,57,0.791666666666667,4,5,1,9,5,1,6,0.234375,0.234375,0.207954545454546,0.202556818181818,0.0401785714285714,0.221501394785911,2,0.245051711412934,1,0,2,0.245051711412934,0.245051711412934,"2019-20","Regular Season"
"BKN",41900111,"2020-08-17","TOR",13,61,0.391025641025641,0,0,1,13,5,6,5,0.208333333333333,0.298611111111111,0.191681985294118,NA,0.216154601571268,0.506027134107474,2,0.132600876401872,2,0.132648622266549,3,0.152993665715286,0.152993665715286,"2019-20","Playoffs"
"BKN",41900112,"2020-08-19","TOR",8,45,0.803571428571429,4,4,1,8,5,2,5,0.224489795918367,0.224489795918367,0.203174603174603,0.203174603174603,0.0324263038548753,0.14609086530769,2,0.0918934232528572,1,0,2,0.0918934232528572,0.0918934232528572,"2019-20","Playoffs"
"BKN",41900113,"2020-08-21","TOR",12,70,0.53030303030303,2,2,1,12,5,4,6,0.214876033057851,0.413223140495868,0.137642660369933,0.285131535131535,0.19681227863046,0.354962600892652,3,0.0827264797760558,4,0.024767739056351,2,0.160569394295915,0.160569394295915,"2019-20","Playoffs"
"BKN",41900114,"2020-08-23","TOR",12,73,0.553030303030303,2,2,1,12,5,2,6,0.289256198347107,0.388429752066116,0.177199116672801,0.25927277057308,0.20814639905549,0.372338012605139,3,0.236189951210358,7,0.00940607993995124,2,0.261564083317696,0.261564083317696,"2019-20","Playoffs"
"BOS",41900121,"2020-08-17","PHI",10,57,0.633333333333333,0,0,1,10,5,3,6,0.407407407407407,0.283950617283951,NA,0.249643874643875,0.0830761316872428,0.305972106742868,1,0,1,0,3,0.0507217405942261,0.0507217405942261,"2019-20","Playoffs"
"BOS",41900122,"2020-08-19","PHI",13,70,0.448717948717949,1,1,1,13,5,3,5,0.236111111111111,0.145833333333333,0.142962112034329,0.106780196927256,0.0711850649350649,0.373489291944145,3,0.103453145964268,6,0.0409399053739143,2,0.139114469317139,0.139114469317139,"2019-20","Playoffs"
"BOS",41900123,"2020-08-21","PHI",10,58,0.644444444444444,2,2,1,10,5,2,6,0.271604938271605,0.395061728395062,0.186535686535686,0.291361416361416,0.0977366255144033,0.281761237702528,1,0,1,0,2,0.023764172335601,0.023764172335601,"2019-20","Playoffs"
"BOS",41900124,"2020-08-23","PHI",11,52,0.472727272727273,0,0,1,11,5,4,5,0.25,0.47,0.159542582417582,NA,0.178,0.422749067070231,3,0.0264199996556533,4,0.00416659492777328,2,0.0312925052943303,0.0312925052943303,"2019-20","Playoffs"
"BOS",41900211,"2020-08-30","TOR",11,65,0.590909090909091,1,1,1,11,5,4,6,0.45,0.34,0.341009480715363,0.262448735904618,0.231277777777778,0.354558726042363,2,0.0313277777777777,1,0,2,0.0619944444444445,0.0619944444444445,"2019-20","Playoffs"
"BOS",41900212,"2020-09-01","TOR",9,50,0.694444444444444,2,2,1,9,5,2,5,0.34375,0.34375,0.269074675324675,0.279938811188811,0.127678571428571,0.302871026346306,2,0.0223990349659594,3,0.00867539163196496,2,0.0223990349659594,0.0223990349659594,"2019-20","Playoffs"
"BOS",41900213,"2020-09-03","TOR",10,55,0.611111111111111,1,1,1,10,5,2,5,0.308641975308642,0.432098765432099,0.204834381304969,0.323572578474539,0.100308641975309,0.310859276658297,2,0.0804139206844722,1,0,2,0.0804139206844722,0.0804139206844722,"2019-20","Playoffs"
"BOS",41900214,"2020-09-05","TOR",9,51,0.708333333333333,3,3,1,9,5,2,5,0.328125,0.328125,0.24965034965035,0.255791083916084,0.0893973214285714,0.280603755179421,1,0,1,0,2,0.000721205068104697,0.000721205068104697,"2019-20","Playoffs"
