"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"PHX",22200259,"2022-11-22","LAL",10,60,0.666666666666667,3,3,1,10,5,2,5,0.246913580246914,0.37037037037037,0.167869167869168,0.288267288267288,0.0834803057025279,0.300018263138803,1,0,2,0.0673828125,2,0.07763671875,0.07763671875,"2022-23","Regular Season"
"PHX",22200283,"2022-11-25","DET",9,55,0.763888888888889,4,4,1,9,5,2,6,0.265625,0.265625,0.222727272727273,0.228977272727273,0.0353794642857143,0.206645475682452,2,0.216805449233701,1,2.22044604925031e-16,2,0.216805449233701,0.216805449233701,"2022-23","Regular Season"
"PHX",22200289,"2022-11-26","UTA",11,66,0.6,2,2,1,11,5,3,5,0.44,0.44,0.320103336206278,0.328317173023055,0.175388888888889,0.381108177170817,2,0.137999138178684,1,0,2,0.137999138178684,0.137999138178684,"2022-23","Regular Season"
"PHX",22200307,"2022-11-28","SAC",10,65,0.722222222222222,4,4,1,10,5,2,6,0.308641975308642,0.308641975308642,0.246155079488413,0.251378251378251,0.0758744855967078,0.278803347547921,2,0.111135451410481,1,0,2,0.111135451410481,0.111135451410481,"2022-23","Regular Season"
"PHX",22200321,"2022-11-30","CHI",12,76,0.575757575757576,2,2,1,12,5,4,6,0.363636363636364,0.363636363636364,0.239085269735424,0.239037948635472,0.0906257378984652,0.333597286423138,3,0.146687789024916,1,0,2,0.156111311721744,0.156111311721744,"2022-23","Regular Season"
"PHX",22200334,"2022-12-02","HOU",10,69,0.766666666666667,3,3,1,10,5,2,6,0.259259259259259,0.259259259259259,0.202340869007536,0.21339154672488,0.0558127572016461,0.217437040757486,1,0,1,0,2,0.0484247639129794,0.0484247639129794,"2022-23","Regular Season"
"PHX",22200345,"2022-12-04","SAS",12,75,0.568181818181818,2,2,1,12,5,2,5,0.371900826446281,0.471074380165289,0.24816653934301,0.33644296879591,0.180094451003542,0.394142498211417,2,0.342151183390023,7,0.0698961876417234,2,0.342151183390023,0.342151183390023,"2022-23","Regular Season"
"PHX",22200358,"2022-12-05","DAL",11,69,0.627272727272727,1,1,1,11,5,2,6,0.41,0.41,0.301120830923463,0.306713980463981,0.210703703703704,0.344609616843076,2,0.142379972565158,5,0.0419067215363511,2,0.125096021947874,0.142379972565158,"2022-23","Regular Season"
"PHX",22200373,"2022-12-07","BOS",13,74,0.474358974358974,2,2,1,13,5,4,5,0.388888888888889,0.298611111111111,0.257821353221843,0.204879688208871,0.170906986531987,0.42511022456269,2,0.368379841732611,2,0.368679716784673,2,0.368379841732611,0.368679716784673,"2022-23","Regular Season"
"PHX",22200384,"2022-12-09","NOP",10,64,0.711111111111111,4,4,1,10,5,1,5,0.320987654320988,0.320987654320988,0.256188256188256,0.258568591901925,0.092335390946502,0.289725737285912,1,0,1,0,3,0.07065,0.07065,"2022-23","Regular Season"
"PHX",22200395,"2022-12-11","NOP",10,63,0.7,2,2,1,10,5,2,6,0.209876543209877,0.333333333333333,0.13479575979576,0.268065268065268,0.114197530864198,0.238989202763632,1,0,1,0,2,0.0766968234005437,0.0766968234005437,"2022-23","Regular Season"
"PHX",22200411,"2022-12-13","HOU",11,65,0.590909090909091,1,1,1,11,5,4,6,0.34,0.34,0.238911782661783,0.243172112974745,0.105098765432099,0.358085047129699,3,0.136601577068571,1,0,2,0.144493579839096,0.144493579839096,"2022-23","Regular Season"
"PHX",22200427,"2022-12-15","LAC",10,61,0.677777777777778,3,3,1,10,5,2,6,0.234567901234568,0.358024691358025,0.161098161098161,0.280663780663781,0.0478395061728395,0.225618162411192,2,0.153480275042247,1,0,2,0.153480275042247,0.153480275042247,"2022-23","Regular Season"
"PHX",22200444,"2022-12-17","NOP",10,58,0.644444444444444,2,2,1,10,5,2,5,0.395061728395062,0.395061728395062,0.297466422466422,0.299501424501424,0.155349794238683,0.33633142270118,1,0,1,0,2,0.0764448554777529,0.0764448554777529,"2022-23","Regular Season"
"PHX",22200459,"2022-12-19","LAL",10,58,0.644444444444444,3,3,1,10,5,2,5,0.395061728395062,0.395061728395062,0.297850297850298,0.303807303807304,0.142746913580247,0.347047512666434,2,0.000843764037441267,1,0,2,0.170282509196421,0.170282509196421,"2022-23","Regular Season"
"PHX",22200464,"2022-12-20","WAS",9,46,0.638888888888889,2,2,1,9,5,2,4,0.265625,0.265625,0.184659090909091,0.184808941058941,0.140625,0.310485526431258,2,0.194991216611864,1,0,2,0.194991216611864,0.194991216611864,"2022-23","Regular Season"
"PHX",22200490,"2022-12-23","MEM",12,74,0.560606060606061,2,2,1,12,5,3,6,0.380165289256198,0.28099173553719,0.251594483947425,0.167811600164541,0.167107438016529,0.31070774852381,2,0.181585219121662,7,0.0278124855384331,2,0.181585219121662,0.181585219121662,"2022-23","Regular Season"
"PHX",22200497,"2022-12-25","DEN",10,55,0.611111111111111,1,1,1,10,5,3,5,0.308641975308642,0.308641975308642,0.232679357679358,0.214341214341214,0.0920781893004115,0.294562251535894,1,0,1,0,2,0.0397638568666577,0.0397638568666577,"2022-23","Regular Season"
"PHX",22200510,"2022-12-27","MEM",11,65,0.590909090909091,2,2,1,11,5,3,5,0.34,0.34,0.225666523019464,0.225399877899878,0.179166666666667,0.293526150309735,2,0.184275070572447,1,0,2,0.184275070572447,0.184275070572447,"2022-23","Regular Season"
"PHX",22200516,"2022-12-28","WAS",11,69,0.627272727272727,2,2,1,11,5,3,6,0.3,0.3,0.20388639868903,0.221265890971773,0.159994708994709,0.299596180959037,2,0.15368374408633,3,0.000716808507865263,2,0.15368374408633,0.15368374408633,"2022-23","Regular Season"
"PHX",22200531,"2022-12-30","TOR",10,56,0.622222222222222,3,4,1,10,5,2,5,0.296296296296296,0.296296296296296,0.202464202464202,0.202075702075702,0.117798353909465,0.30655308243119,2,0.214980699446284,5,0.0290448033078402,2,0.214980699446284,0.214980699446284,"2022-23","Regular Season"
"PHX",22200550,"2023-01-02","NYK",12,72,0.545454545454545,3,3,1,12,5,3,6,0.396694214876033,0.297520661157025,0.258463930290556,0.176620129096909,0.161818181818182,0.35226510331714,2,0.157631273762863,1,0,2,0.157631273762863,0.157631273762863,"2022-23","Regular Season"
"PHX",22200565,"2023-01-04","CLE",11,71,0.645454545454545,1,1,1,11,5,3,6,0.28,0.39,0.215020469726352,0.301844242713808,0.0785185185185185,0.309792482080372,3,0.0077787089100346,1,0,2,0.082713830017301,0.082713830017301,"2022-23","Regular Season"
"PHX",22200589,"2023-01-06","MIA",10,58,0.644444444444444,1,1,1,10,5,2,5,0.271604938271605,0.271604938271605,0.189649856316523,0.188997277232571,0.181970164609053,0.305077270923961,4,0.0186351165980796,1,0,2,0.100240054869685,0.100240054869685,"2022-23","Regular Season"
"PHX",22200603,"2023-01-08","CLE",10,67,0.744444444444444,3,3,1,10,5,2,6,0.283950617283951,0.160493827160494,0.232323232323232,0.114626114626114,0.0501543209876543,0.225857140704826,1,0,1,0,2,0.0826395076854533,0.0826395076854533,"2022-23","Regular Season"
"PHX",22200615,"2023-01-10","GSW",9,62,0.861111111111111,4,4,1,9,5,1,7,0.15625,0.15625,0.134375,0.141477272727273,0.0222098214285714,0.141346750237444,1,0,1,0,2,0.0524936224489796,0.0524936224489796,"2022-23","Regular Season"
"PHX",22200624,"2023-01-11","DEN",10,63,0.7,4,4,1,10,5,3,5,0.333333333333333,0.209876543209877,0.266918266918267,0.148684648684649,0.0979938271604938,0.249595864196403,2,0.19445104992711,1,0,2,0.19445104992711,0.19445104992711,"2022-23","Regular Season"
"PHX",22200637,"2023-01-13","MIN",11,72,0.654545454545455,3,3,1,11,5,3,6,0.38,0.27,0.286452542555484,0.187971611721612,0.0638201058201058,0.319792231597221,1,0,1,0,3,0.0918,0.0918,"2022-23","Regular Season"
"PHX",22200663,"2023-01-16","MEM",11,76,0.690909090909091,3,3,1,11,5,1,6,0.34,0.34,0.260587157940099,0.259785875888817,0.0842407407407407,0.292337505706664,1,0,1,0,2,0.1331591796875,0.1331591796875,"2022-23","Regular Season"
"PHX",22200681,"2023-01-19","BKN",10,60,0.666666666666667,2,2,1,10,5,2,5,0.37037037037037,0.37037037037037,0.288415288415288,0.286939911939912,0.12962962962963,0.326487902471794,2,0.0982472996185985,1,0,2,0.0982472996185985,0.0982472996185985,"2022-23","Regular Season"
"PHX",22200697,"2023-01-21","IND",10,64,0.711111111111111,3,3,1,10,5,2,6,0.320987654320988,0.320987654320988,0.251378251378251,0.261479261479261,0.103395061728395,0.286368596077824,2,0.18875,6,0.0139648437499999,2,0.18875,0.18875,"2022-23","Regular Season"
"PHX",22200703,"2023-01-22","MEM",11,64,0.581818181818182,1,1,1,11,5,3,5,0.35,0.35,0.235202542555484,0.23327380952381,0.160759259259259,0.33584021173508,2,0.212576733567077,5,0.0460576127852393,2,0.212576733567077,0.212576733567077,"2022-23","Regular Season"
"PHX",22200718,"2023-01-24","CHA",12,70,0.53030303030303,1,1,1,12,5,4,6,0.214876033057851,0.214876033057851,0.130765328806788,0.130895420369105,0.107520661157025,0.296800262085395,2,0.3457763671875,3,0.29115234375,2,0.3457763671875,0.3457763671875,"2022-23","Regular Season"
"PHX",22200734,"2023-01-26","DAL",13,65,0.416666666666667,1,1,1,13,5,3,5,0.361111111111111,0.361111111111111,0.215406178044572,0.21243136480374,0.169703984287318,0.448365134832431,2,0.103579483824314,1,0,2,0.103579483824314,0.103579483824314,"2022-23","Regular Season"
"PHX",22200748,"2023-01-28","SAS",10,56,0.622222222222222,3,3,1,10,5,2,5,0.296296296296296,0.172839506172839,0.200632700632701,0.102601102601103,0.0612139917695473,0.242814414600374,2,0.326135687238004,1,0,2,0.326135687238004,0.326135687238004,"2022-23","Regular Season"
"PHX",22200762,"2023-01-30","TOR",12,74,0.560606060606061,3,3,1,12,5,2,5,0.380165289256198,0.380165289256198,0.24449652514668,0.242402386055637,0.149090909090909,0.364249963720558,2,0.242500253003513,3,0.00523355838598205,2,0.242500253003513,0.242500253003513,"2022-23","Regular Season"
"PHX",22200777,"2023-02-01","ATL",12,80,0.606060606060606,4,4,1,12,5,2,6,0.231404958677686,0.231404958677686,0.147822610825707,0.149006720833346,0.0771074380165289,0.267218494819048,2,0.354586143622297,5,0.0492833763142233,2,0.354586143622297,0.354586143622297,"2022-23","Regular Season"
"PHX",22200788,"2023-02-03","BOS",9,50,0.694444444444444,3,3,1,9,5,2,5,0.203125,0.203125,0.147159090909091,0.134877622377623,0.0921875,0.208252699721503,2,0.149992603550296,1,0,2,0.157278106508876,0.157278106508876,"2022-23","Regular Season"
"PHX",22200794,"2023-02-04","DET",10,58,0.644444444444444,4,4,1,10,5,3,5,0.395061728395062,0.395061728395062,0.307747807747808,0.304769304769305,0.11059670781893,0.325988415675072,2,0.3102,1,0,2,0.3102,0.3102,"2022-23","Regular Season"
"PHX",22200817,"2023-02-07","BKN",11,62,0.563636363636364,1,1,1,11,5,3,6,0.37,0.15,0.248826874879506,0.0979534101089829,0.124944444444444,0.280458049343734,4,0.134740282512028,1,0,2,0.145597497510135,0.145597497510135,"2022-23","Regular Season"
"PHX",22200832,"2023-02-09","ATL",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.20487012987013,0.225284090909091,0.0762276785714286,0.237638052294279,1,0,1,2.22044604925031e-16,2,0.103797903419832,0.103797903419832,"2022-23","Regular Season"
"PHX",22200836,"2023-02-10","IND",10,67,0.744444444444444,2,2,1,10,5,1,5,0.283950617283951,0.160493827160494,0.221628679962013,0.11991711991712,0.0841049382716049,0.22688914990211,2,0.114264120640994,3,0.0616312986384195,2,0.134687828438493,0.134687828438493,"2022-23","Regular Season"
"PHX",22200870,"2023-02-14","SAC",10,59,0.655555555555556,4,4,1,10,5,1,5,0.382716049382716,0.259259259259259,0.3003478003478,0.183131683131683,0.0491255144032922,0.216810239868141,2,0.157844939446367,1,0,2,0.157844939446367,0.157844939446367,"2022-23","Regular Season"
"PHX",22200885,"2023-02-16","LAC",12,68,0.515151515151515,2,2,1,12,5,3,5,0.330578512396694,0.330578512396694,0.205443266743576,0.207607768908078,0.16517119244392,0.372863764208656,3,0.188370167175612,1,0,2,0.228585476942187,0.228585476942187,"2022-23","Regular Season"
"PHX",22200899,"2023-02-24","OKC",10,63,0.7,4,4,1,10,5,NA,NA,0.222222222222222,0.345679012345679,0.16008066008066,0.277019277019277,0.0698302469135803,0.273318330741835,2,0.177563992194674,2,0.00157828282828282,2,0.178711834251607,0.178711834251607,"2022-23","Regular Season"
"PHX",22200910,"2023-02-26","MIL",10,56,0.622222222222222,3,4,1,10,5,3,6,0.296296296296296,0.172839506172839,0.203759203759204,0.105727605727606,0.0751028806584362,0.265121866774074,2,0.176082575488154,1,0,2,0.176082575488154,0.176082575488154,"2022-23","Regular Season"
"PHX",22200933,"2023-03-01","CHA",11,52,0.472727272727273,2,2,1,11,5,2,4,0.25,0.36,0.156673930999379,0.229089390142022,0.118751322751323,0.411328966653148,3,0.23060163759345,5,0.109804200783197,2,0.258284086863653,0.258284086863653,"2022-23","Regular Season"
"PHX",22200950,"2023-03-03","CHI",11,58,0.527272727272727,1,1,1,11,5,3,5,0.3,0.41,0.202504129857071,0.287875988745554,0.0842777777777778,0.391614821402072,2,0.175508514052068,1,0,2,0.206795714507531,0.206795714507531,"2022-23","Regular Season"
"PHX",22200962,"2023-03-05","DAL",11,51,0.463636363636364,1,1,1,11,5,3,4,0.48,0.37,0.30625771323022,0.225879862741318,0.23037037037037,0.450823908080481,2,0.131277757651384,3,0.0781709133357485,2,0.131277757651384,0.131277757651384,"2022-23","Regular Season"
"PHX",22200990,"2023-03-08","OKC",14,66,0.362637362637363,1,1,1,14,5,2,4,0.272189349112426,0.272189349112426,0.227182876196831,0.127016338671857,0.16732412886259,0.51083306489969,3,0.353908402203857,4,0.213182966023875,3,0.353908402203857,0.353908402203857,"2022-23","Regular Season"
"PHX",22201013,"2023-03-11","SAC",12,63,0.477272727272727,1,1,1,12,5,3,5,0.471074380165289,0.371900826446281,0.29633307868602,0.226578079955507,0.18047225501771,0.444603370709101,2,0.0488775510204082,1,0,2,0.0517283163265306,0.0517283163265306,"2022-23","Regular Season"
"PHX",22201025,"2023-03-13","GSW",12,67,0.507575757575758,1,1,1,12,5,3,5,0.338842975206612,0.43801652892562,0.203173223941956,0.297040060043156,0.308595041322314,0.342549127281446,2,0.248987919549685,1,2.22044604925031e-16,2,0.260019999677425,0.260019999677425,"2022-23","Regular Season"
"PHX",22201033,"2023-03-14","MIL",11,59,0.536363636363636,3,3,1,11,5,2,5,0.4,0.29,0.250016968325792,0.170857304460246,0.121574074074074,0.370132702861335,2,0.121976827718322,4,0.00536020188251773,2,0.121976827718322,0.121976827718322,"2022-23","Regular Season"
"PHX",22201046,"2023-03-16","ORL",10,54,0.6,2,2,1,10,5,NA,NA,0.333333333333333,0.333333333333333,0.238122988122988,0.236764324999619,0.165527630805409,0.31241503351973,2,0.310093013828206,3,0.155071843610648,2,0.309079545966398,0.310093013828206,"2022-23","Regular Season"
"PHX",22201064,"2023-03-19","OKC",12,73,0.553030303030303,3,3,1,12,5,2,6,0.388429752066116,0.289256198347107,0.258851932381344,0.179866212219153,0.103742621015348,0.366195625802788,2,0.204368830077715,1,0,2,0.204368830077715,0.204368830077715,"2022-23","Regular Season"
"PHX",22201092,"2023-03-22","LAL",11,71,0.645454545454545,3,3,1,11,5,2,5,0.28,0.28,0.188265729368671,0.192202380952381,0.089074074074074,0.302429389215295,2,0.126585973656105,2,0.0191100035599857,2,0.126585973656105,0.126585973656105,"2022-23","Regular Season"
"PHX",22201105,"2023-03-24","SAC",10,68,0.755555555555556,5,5,1,10,5,1,6,0.271604938271605,0.271604938271605,0.22973322973323,0.234006734006734,0.0470862727807172,0.257379598243727,1,0,1,0,2,0.12005293752612,0.12005293752612,"2022-23","Regular Season"
"PHX",22201110,"2023-03-25","PHI",12,70,0.53030303030303,1,1,1,12,5,3,5,0.31404958677686,0.31404958677686,0.193309322256691,0.196513201593415,0.170672963400236,0.354656392125155,2,0.199963769991201,1,0,2,0.199963769991201,0.199963769991201,"2022-23","Regular Season"
"PHX",22201125,"2023-03-27","UTA",12,72,0.545454545454545,2,2,1,12,5,3,5,0.297520661157025,0.297520661157025,0.172870112343797,0.174136647666059,0.127272727272727,0.309071221218146,2,0.240832074317322,1,0,2,0.240832074317322,0.240832074317322,"2022-23","Regular Season"
"PHX",22201144,"2023-03-29","MIN",10,56,0.622222222222222,3,3,1,10,5,2,5,0.419753086419753,0.172839506172839,0.315984940984941,0.108525733525733,0.0576131687242798,0.264792580043212,2,0.181550374547597,5,0.0982030132143759,2,0.199551805403586,0.199551805403586,"2022-23","Regular Season"
"PHX",22201160,"2023-03-31","DEN",10,66,0.733333333333333,4,4,1,10,5,1,6,0.296296296296296,0.172839506172839,0.249546749546749,0.123043623043623,0.0464432686654909,0.239353311807467,1,0,1,0,2,0.0937737994061876,0.0937737994061876,"2022-23","Regular Season"
"PHX",22201172,"2023-04-02","OKC",12,74,0.560606060606061,2,2,1,12,5,3,6,0.380165289256198,0.28099173553719,0.245843217669843,0.173875969232006,0.131829988193625,0.373053408948015,2,0.0718700676592974,1,0,3,0.0873996975750819,0.0873996975750819,"2022-23","Regular Season"
"PHX",22201188,"2023-04-04","SAS",14,78,0.428571428571429,1,1,1,14,5,4,5,0.284023668639053,0.284023668639053,0.187972318384218,0.185786715908173,0.158168967784352,0.473338100203087,2,0.123974372635729,7,0.0255740849272737,3,0.162894933134424,0.162894933134424,"2022-23","Regular Season"
"PHX",22201201,"2023-04-06","DEN",12,62,0.46969696969697,1,1,1,12,5,4,5,0.380165289256198,0.380165289256198,0.242093046272613,0.247100350629762,0.260661157024793,0.426624450213378,2,0.0958894290294413,5,0.0115210676536903,2,0.0958894290294413,0.0958894290294413,"2022-23","Regular Season"
"PHX",22201212,"2023-04-07","LAL",11,78,0.709090909090909,3,3,1,11,5,2,6,0.1,0.32,0.0639800150829566,0.260427350427351,0.046547619047619,0.21616660757273,2,0.100252926006745,6,0.00492213846459033,2,0.153441777425114,0.153441777425114,"2022-23","Regular Season"
"PHX",22201229,"2023-04-09","LAC",9,50,0.694444444444444,3,3,1,9,5,2,5,0.34375,0.34375,0.289204545454545,0.288111888111888,0.0871970663265306,0.283336696015474,2,0.120685719503287,1,0,2,0.154834733382031,0.154834733382031,"2022-23","Regular Season"
"POR",22200014,"2022-10-19","SAC",9,55,0.763888888888889,4,4,1,9,5,2,5,0.265625,0.265625,0.221875,0.222727272727273,0.07890625,0.237571128301947,2,0.0142935528120713,1,0,2,0.0469067215363512,0.0469067215363512,"2022-23","Regular Season"
"POR",22200027,"2022-10-21","PHX",9,49,0.680555555555556,3,3,1,9,5,1,5,0.359375,0.21875,0.283916083916084,0.150961538461538,0.0765625,0.278485591477416,2,0.0117556710775047,1,0,1,0,0.0117556710775047,"2022-23","Regular Season"
"POR",22200037,"2022-10-23","LAL",9,54,0.75,3,3,1,9,5,1,5,0.28125,0.28125,0.233063811188811,0.235227272727273,0.07734375,0.256382060353954,2,0.115916955017301,1,0,2,0.115916955017301,0.115916955017301,"2022-23","Regular Season"
"POR",22200051,"2022-10-24","DEN",11,60,0.545454545454545,0,0,1,11,5,2,5,0.28,0.28,0.21794042799306,NA,0.112084656084656,0.378611491971528,3,0.084084741930013,1,0,2,0.105602351744022,0.105602351744022,"2022-23","Regular Season"
"POR",22200065,"2022-10-26","MIA",12,65,0.492424242424242,1,1,1,12,5,3,5,0.355371900826446,0.256198347107438,0.174366736311939,0.163751625051935,0.0776859504132231,0.409505024031116,4,0.100145483886743,1,0,2,0.119736906450193,0.119736906450193,"2022-23","Regular Season"
"POR",22200080,"2022-10-28","HOU",11,63,0.572727272727273,0,0,1,11,5,3,7,0.36,0.47,0.289155683325962,NA,0.311703703703704,0.344818976929183,1,0,2,1.11022302462516e-16,2,0.0541027681327161,0.0541027681327161,"2022-23","Regular Season"
"POR",22200116,"2022-11-02","MEM",9,56,0.777777777777778,3,3,1,9,5,1,6,0.25,0.25,0.220454545454546,0.205791083916084,0.0332589285714286,0.187616317454242,2,0.104700826446281,1,0,2,0.104700826446281,0.104700826446281,"2022-23","Regular Season"
"POR",22200130,"2022-11-04","PHX",9,57,0.791666666666667,2,2,1,9,5,2,6,0.234375,0.234375,0.191517857142857,0.191586538461539,0.0987723214285714,0.18957459367794,1,0,1,0,2,0.0158140745883753,0.0158140745883753,"2022-23","Regular Season"
"POR",22200139,"2022-11-05","PHX",12,78,0.590909090909091,2,2,1,12,5,3,6,0.347107438016529,0.446280991735537,0.236487867138022,0.328790573344471,0.152396694214876,0.364383587217806,3,0.14368901294802,4,0.113084068305498,2,0.218427472321261,0.218427472321261,"2022-23","Regular Season"
"POR",22200150,"2022-11-07","MIA",10,58,0.644444444444444,3,3,1,10,5,2,6,0.271604938271605,0.148148148148148,0.18043068043068,0.0903910903910904,0.0609567901234568,0.267978192297203,2,0.156307392102847,1,0,2,0.156307392102847,0.156307392102847,"2022-23","Regular Season"
"POR",22200159,"2022-11-09","CHA",9,53,0.736111111111111,4,4,1,9,5,2,5,0.296875,0.15625,0.247159090909091,0.114204545454546,0.0533482142857143,0.225918506466523,1,0,1,0,3,0.0726887480509029,0.0726887480509029,"2022-23","Regular Season"
"POR",22200175,"2022-11-10","NOP",8,53,0.946428571428571,5,5,1,8,5,1,7,0.0612244897959184,0.0612244897959184,0.0566893424036281,0.0612244897959184,0.00521541950113379,0.0589379086741298,1,0,1,0,1,0,0,"2022-23","Regular Season"
"POR",22200190,"2022-11-12","DAL",9,44,0.611111111111111,3,3,1,9,5,1,4,0.4375,0.296875,0.327884615384615,0.195673076923077,0.171875,0.352419771679305,2,0.023977089492072,1,0,2,0.0259926766998119,0.0259926766998119,"2022-23","Regular Season"
"POR",22200209,"2022-11-15","SAS",9,55,0.763888888888889,4,4,1,9,5,1,5,0.265625,0.265625,0.223579545454545,0.225284090909091,0.0440848214285714,0.243900593405575,1,0,1,0,2,0.041770309231726,0.041770309231726,"2022-23","Regular Season"
"POR",22200221,"2022-11-17","BKN",9,57,0.791666666666667,5,5,1,9,5,1,6,0.234375,0.234375,0.204829545454545,0.199431818181818,0.0364955357142857,0.220214970873782,1,0,1,0,2,0.0350292622495621,0.0350292622495621,"2022-23","Regular Season"
"POR",22200238,"2022-11-19","UTA",10,59,0.655555555555556,2,2,1,10,5,2,6,0.382716049382716,0.259259259259259,0.289918414918415,0.1748112998113,0.101337448559671,0.302594419501634,2,0.00484962937269559,1,0,2,0.0565704448812322,0.0565704448812322,"2022-23","Regular Season"
"POR",22200251,"2022-11-21","MIL",11,65,0.590909090909091,0,0,1,11,5,2,7,0.23,0.23,NA,0.191706092153461,0.164603174603175,0.314308394376487,4,0.13886926641204,4,0.011362411848517,2,0.145681924306462,0.145681924306462,"2022-23","Regular Season"
"POR",22200261,"2022-11-23","CLE",11,64,0.581818181818182,2,2,1,11,5,3,6,0.24,0.24,0.177164786967419,0.173617746987312,0.114685185185185,0.311775095530346,4,0.0466294154167892,2,0.0128527704255573,2,0.077241882604102,0.077241882604102,"2022-23","Regular Season"
"POR",22200274,"2022-11-25","NYK",8,46,0.821428571428571,4,4,1,8,5,1,5,0.204081632653061,0.204081632653061,0.190476190476191,0.178231292517007,0.0326530612244898,0.193378937619564,1,0,1,0,1,0,0,"2022-23","Regular Season"
"POR",22200290,"2022-11-27","BKN",9,50,0.694444444444444,1,1,1,9,5,2,6,0.34375,0.203125,0.261188811188811,0.140166083916084,0.146428571428571,0.245326575285013,1,0,1,0,2,0.00441421557587501,0.00441421557587501,"2022-23","Regular Season"
"POR",22200311,"2022-11-29","LAC",9,54,0.75,3,3,1,9,5,1,5,0.28125,0.28125,0.224541083916084,0.233806818181818,0.0699776785714286,0.252755968852401,1,0,1,0,2,0.00849809226500174,0.00849809226500174,"2022-23","Regular Season"
"POR",22200324,"2022-11-30","LAL",10,51,0.566666666666667,1,1,1,10,5,2,6,0.358024691358025,0.358024691358025,0.265497416813206,0.256248381248381,0.109567901234568,0.358598996506101,4,0.00986864173677362,1,0,2,0.0296260516040736,0.0296260516040736,"2022-23","Regular Season"
"POR",22200343,"2022-12-03","UTA",8,42,0.75,3,3,1,8,5,2,5,0.122448979591837,0.285714285714286,0.0888888888888889,0.214388785817357,0.0521541950113379,0.200349006475428,1,0,1,0,1,0,0,"2022-23","Regular Season"
"POR",22200351,"2022-12-04","IND",11,58,0.527272727272727,0,0,1,11,5,4,6,0.3,0.3,NA,0.227250915750916,0.151452380952381,0.395702259324731,3,0.0592980367755142,2,0,2,0.0991396802207613,0.0991396802207613,"2022-23","Regular Season"
"POR",22200376,"2022-12-08","DEN",10,57,0.633333333333333,0,0,1,10,5,2,5,0.283950617283951,0.283950617283951,0.248472378102008,NA,0.105452674897119,0.311429074076958,4,0.0529811882240408,1,0,2,0.0795455887389142,0.0795455887389142,"2022-23","Regular Season"
"POR",22200394,"2022-12-10","MIN",9,54,0.75,3,3,1,9,5,2,6,0.28125,0.28125,0.241477272727273,0.219711538461538,0.0733258928571428,0.25580322324096,1,0,1,0,2,0.0400535686558667,0.0400535686558667,"2022-23","Regular Season"
"POR",22200407,"2022-12-12","MIN",11,68,0.618181818181818,3,3,1,11,5,3,6,0.42,0.31,0.318768315018315,0.210523055375997,0.159888888888889,0.348619853584307,2,0.104200473663436,1,0,2,0.128196131748608,0.128196131748608,"2022-23","Regular Season"
"POR",22200420,"2022-12-14","SAS",11,63,0.572727272727273,2,2,1,11,5,4,5,0.25,0.25,0.158141139046712,0.155505302660876,0.119430776014109,0.339293408374192,5,0.0413229308680552,1,0,2,0.0688383803202341,0.0688383803202341,"2022-23","Regular Season"
"POR",22200436,"2022-12-16","DAL",12,67,0.507575757575758,2,2,1,12,5,3,5,0.338842975206612,0.239669421487603,0.238262408386247,0.175654315662759,0.15383707201889,0.328899334223657,2,0.320644909779461,2,0.274838494096681,2,0.320644909779461,0.320644909779461,"2022-23","Regular Season"
"POR",22200441,"2022-12-17","HOU",11,63,0.572727272727273,0,0,1,11,5,3,6,0.25,0.36,NA,0.303375915750916,0.133320987654321,0.336117482683402,3,0.147167589062955,2,1.11022302462516e-16,2,0.15211940071681,0.15211940071681,"2022-23","Regular Season"
"POR",22200458,"2022-12-19","OKC",9,59,0.819444444444444,4,4,1,9,5,1,6,0.203125,0.203125,0.172727272727273,0.179829545454545,0.0301020408163265,0.183716582327921,1,0,1,0,2,0.0241253346222486,0.0241253346222486,"2022-23","Regular Season"
"POR",22200474,"2022-12-21","OKC",10,72,0.8,5,5,1,10,5,1,7,0.222222222222222,0.222222222222222,0.2003367003367,0.193991193991194,0.0238462669018225,0.212983958857713,2,0.062832976327786,1,0,2,0.062832976327786,0.062832976327786,"2022-23","Regular Season"
"POR",22200489,"2022-12-23","DEN",9,53,0.736111111111111,3,3,1,9,5,2,5,0.296875,0.296875,0.249431818181818,0.237041083916084,0.0744419642857143,0.267500430407249,2,0.0223306436479639,1,0,2,0.0322527678738976,0.0322527678738976,"2022-23","Regular Season"
"POR",22200504,"2022-12-26","CHA",9,51,0.708333333333333,1,1,1,9,5,3,5,0.328125,0.1875,0.249289772727273,0.140166083916084,0.125669642857143,0.25148793733519,1,0,1,0,2,0.0526379243827161,0.0526379243827161,"2022-23","Regular Season"
"POR",22200536,"2022-12-30","GSW",8,42,0.75,3,3,1,8,5,1,5,0.285714285714286,0.285714285714286,0.227581941867656,0.247619047619048,0.0952380952380952,0.257731098393223,1,0,1,0,1,0,0,"2022-23","Regular Season"
